station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
CSQR,20160903T014500,43.32613,-76.10445,47.8,49.4,0,97.8,1007.3,1.4,1.9,278.7,62.0,66.0,65.9,0.0,0.0,0.0
CSQR,20160903T015000,43.32613,-76.10445,48.5,49.4,0,98.2,1007.4,1.4,1.6,280.3,62.0,66.1,65.9,0.0,0.0,0.0
CSQR,20160903T015500,43.32613,-76.10445,49.2,49.5,0,98.4,1007.5,1.1,1.4,290.5,61.9,66.0,65.9,0.0,0.0,0.0
CSQR,20160903T020000,43.32613,-76.10445,49.4,49.7,0,98.3,1007.4,0.4,1.0,317.7,61.7,66.1,65.9,0.0,0.0,0.0
CSQR,20160903T020500,43.32613,-76.10445,48.2,49.7,0,97.7,1007.4,0.1,0.1,311.4,61.7,66.0,65.9,0.0,0.0,0.0
CSQR,20160903T021000,43.32613,-76.10445,47.4,49.2,0,97.3,1007.4,0.1,0.1,311.3,61.7,66.0,65.9,0.0,0.0,0.0
CSQR,20160903T021500,43.32613,-76.10445,46.6,48.7,0,97.1,1007.4,0.1,0.1,311.2,61.7,66.0,65.9,0.0,0.0,0.0
CSQR,20160903T022000,43.32613,-76.10445,47.6,49.0,0,97.9,1007.4,0.1,0.1,311.4,61.6,66.0,65.9,0.0,0.0,0.0
CSQR,20160903T022500,43.32613,-76.10445,46.7,48.6,0,97.7,1007.3,0.1,0.1,311.3,61.4,66.0,65.9,0.0,0.0,0.0
CSQR,20160903T023000,43.32613,-76.10445,45.5,48.6,0,97.3,1007.3,0.1,0.1,311.4,61.4,66.0,65.9,0.0,0.0,0.0
CSQR,20160903T023500,43.32613,-76.10445,46.1,48.4,0,97.6,1007.3,0.1,0.1,311.4,61.3,66.0,65.9,0.0,0.0,0.0
CSQR,20160903T024000,43.32613,-76.10445,47.2,48.4,0,98.4,1007.2,0.1,0.1,311.4,61.3,66.0,65.9,0.0,0.0,0.0
CSQR,20160903T024500,43.32613,-76.10445,46.1,47.4,0,97.8,1007.2,0.6,1.9,284.1,61.3,66.0,65.9,0.0,0.0,0.0
CSQR,20160903T025000,43.32613,-76.10445,44.9,46.8,0,97.3,1007.3,1.1,2.3,134.8,61.3,66.0,65.9,0.0,0.0,0.0
CSQR,20160903T025500,43.32613,-76.10445,46.9,48.0,0,98.5,1007.3,1.8,2.3,354.3,61.3,66.0,65.9,0.0,0.0,0.0
CSQR,20160903T030000,43.32613,-76.10445,46.5,48.2,0,97.9,1007.3,2.6,9.3,176.1,61.2,66.0,65.9,0.0,0.0,0.0
CSQR,20160903T030500,43.32613,-76.10445,43.9,46.8,0,95.9,1007.5,3.5,7.7,170.4,61.2,66.0,65.9,0.0,0.0,0.0
CSQR,20160903T031000,43.32613,-76.10445,46.1,47.3,0,98.2,1007.6,1.6,2.3,271.5,61.1,66.0,65.9,0.0,0.0,0.0
CSQR,20160903T031500,43.32613,-76.10445,47.3,48.8,0,98.6,1007.5,0.6,1.2,301.5,61.1,65.9,65.9,0.0,0.0,0.0
CSQR,20160903T032000,43.32613,-76.10445,47.6,49.8,0,98.2,1007.5,0.5,0.7,351.6,61.0,65.9,65.9,0.0,0.0,0.0
CSQR,20160903T032500,43.32613,-76.10445,46.8,49.2,0,97.5,1007.5,0.5,1.4,14.0,60.9,65.9,65.9,0.0,0.0,0.0
CSQR,20160903T033000,43.32613,-76.10445,45.7,47.4,0,96.8,1007.5,0.7,1.2,25.8,60.9,65.9,65.9,0.0,0.0,0.0
CSQR,20160903T033500,43.32613,-76.10445,45.8,47.2,0,96.6,1007.5,1.2,1.7,21.6,60.8,65.9,65.9,0.0,0.0,0.0
CSQR,20160903T034000,43.32613,-76.10445,45.7,47.1,0,97.2,1007.5,0.2,1.0,12.9,60.8,65.9,65.9,0.0,0.0,0.0
CSQR,20160903T034500,43.32613,-76.10445,45.9,47.1,0,97.5,1007.6,0.9,1.3,13.0,60.8,65.9,65.9,0.0,0.0,0.0
CSQR,20160903T035000,43.32613,-76.10445,45.1,46.9,0,97.4,1007.6,0.2,1.1,13.1,60.7,65.9,65.9,0.0,0.0,0.0
CSQR,20160903T035500,43.32613,-76.10445,45.3,46.9,0,97.6,1007.7,0.5,1.1,12.9,60.7,65.9,65.9,0.0,0.0,0.0
CSQR,20160903T040000,43.32613,-76.10445,45.4,46.9,0,97.8,1007.7,0.4,1.6,13.2,60.7,65.9,65.8,0.0,0.0,0.0
CSQR,20160903T040500,43.32613,-76.10445,45.9,47.1,0,98.2,1007.7,1.3,1.9,18.9,60.6,65.8,65.8,0.0,0.0,0.0
CSQR,20160903T041000,43.32613,-76.10445,45.5,47.0,0,97.9,1007.7,0.7,1.8,339.0,60.6,65.8,65.8,0.0,0.0,0.0
CSQR,20160903T041500,43.32613,-76.10445,45.7,48.2,0,97.9,1007.7,1.5,2.0,25.5,60.5,65.8,65.8,0.0,0.0,0.0
CSQR,20160903T042000,43.32613,-76.10445,45.7,47.1,0,97.6,1007.7,1.2,2.0,7.6,60.4,65.8,65.8,0.0,0.0,0.0
CSQR,20160903T042500,43.32613,-76.10445,44.9,46.2,0,97.5,1007.7,0.0,0.0,0.0,60.4,65.8,65.8,0.0,0.0,0.0
CSQR,20160903T043000,43.32613,-76.10445,44.6,45.9,0,97.3,1007.7,0.1,0.6,20.1,60.4,65.8,65.8,0.0,0.0,0.0
CSQR,20160903T043500,43.32613,-76.10445,44.8,45.8,0,97.6,1007.7,0.3,1.0,20.2,60.4,65.8,65.8,0.0,0.0,0.0
CSQR,20160903T044000,43.32613,-76.10445,44.5,45.8,0,97.8,1007.8,0.0,0.0,0.0,60.3,65.8,65.8,0.0,0.0,0.0
CSQR,20160903T044500,43.32613,-76.10445,44.7,45.7,0,97.9,1007.9,0.1,0.8,20.2,60.3,65.8,65.8,0.0,0.0,0.0
CSQR,20160903T045000,43.32613,-76.10445,44.6,45.6,0,98.0,1007.9,0.0,0.0,0.0,60.3,65.8,65.8,0.0,0.0,0.0
CSQR,20160903T045500,43.32613,-76.10445,44.4,45.6,0,98.0,1007.9,0.0,0.0,0.0,60.2,65.8,65.9,0.0,0.0,0.0
CSQR,20160903T050000,43.32613,-76.10445,44.4,45.6,0,98.0,1007.9,0.4,1.5,20.2,60.2,65.8,65.8,0.0,0.0,0.0
CSQR,20160903T050500,43.32613,-76.10445,44.1,45.6,0,97.9,1007.9,0.1,0.9,20.2,60.2,65.8,65.8,0.0,0.0,0.0
CSQR,20160903T051000,43.32613,-76.10445,43.4,45.3,0,97.9,1007.9,0.0,0.0,0.0,60.2,65.8,65.8,0.0,0.0,0.0
CSQR,20160903T051500,43.32613,-76.10445,43.4,45.3,0,98.0,1007.9,0.4,1.5,13.7,60.0,65.8,65.8,0.0,0.0,0.0
CSQR,20160903T052000,43.32613,-76.10445,45.0,46.1,0,98.6,1007.8,1.1,1.7,14.1,60.0,65.8,65.8,0.0,0.0,0.0
CSQR,20160903T052500,43.32613,-76.10445,43.6,45.8,0,97.9,1007.8,0.4,2.1,40.4,59.9,65.8,65.8,0.0,0.0,0.0
CSQR,20160903T053000,43.32613,-76.10445,43.3,45.0,0,97.9,1007.9,0.7,1.3,275.2,59.9,65.8,65.8,0.0,0.0,0.0
CSQR,20160903T053500,43.32613,-76.10445,43.5,45.2,0,97.9,1007.8,0.2,1.2,3.6,59.9,65.6,65.8,0.0,0.0,0.0
CSQR,20160903T054000,43.32613,-76.10445,44.0,46.2,0,98.2,1007.8,1.3,2.5,40.1,59.8,65.6,65.8,0.0,0.0,0.0
CSQR,20160903T054500,43.32613,-76.10445,43.3,45.8,0,98.1,1007.9,0.3,2.3,37.2,59.8,65.6,65.8,0.0,0.0,0.0
CSQR,20160903T055000,43.32613,-76.10445,42.8,45.0,0,98.1,1007.9,0.4,1.0,269.8,59.7,65.6,65.8,0.0,0.0,0.0
CSQR,20160903T055500,43.32613,-76.10445,42.7,44.5,0,98.1,1007.9,0.3,0.9,286.9,59.7,65.6,65.8,0.0,0.0,0.0
CSQR,20160903T060000,43.32613,-76.10445,43.4,44.9,0,98.4,1007.9,0.6,1.2,308.8,59.7,65.6,65.8,0.0,0.0,0.0
CSQR,20160903T060500,43.32613,-76.10445,44.0,45.7,0,98.6,1008.0,0.1,0.1,316.4,59.7,65.5,65.8,0.0,0.0,0.0
CSQR,20160903T061000,43.32613,-76.10445,44.0,45.7,0,98.6,1007.9,0.1,0.5,321.0,59.7,65.4,65.8,0.0,0.0,0.0
CSQR,20160903T061500,43.32613,-76.10445,43.7,45.5,0,98.5,1007.9,0.5,2.0,61.4,59.6,65.5,65.8,0.0,0.0,0.0
CSQR,20160903T062000,43.32613,-76.10445,43.7,45.3,1,98.5,1007.9,0.4,1.5,349.7,59.5,65.4,65.8,0.0,0.0,0.0
CSQR,20160903T062500,43.32613,-76.10445,42.6,44.7,1,98.2,1008.0,0.6,1.4,231.0,59.4,65.4,65.8,0.0,0.0,0.0
CSQR,20160903T063000,43.32613,-76.10445,42.1,44.5,2,98.2,1008.0,0.0,0.0,0.0,59.3,65.5,65.8,0.0,0.0,0.0
CSQR,20160903T063500,43.32613,-76.10445,42.4,44.2,3,98.3,1008.1,0.0,0.0,0.0,59.4,65.4,65.8,0.0,0.0,0.0
CSQR,20160903T064000,43.32613,-76.10445,42.7,44.2,5,98.5,1008.0,1.1,1.8,312.0,59.3,65.4,65.8,0.0,0.0,0.0
CSQR,20160903T064500,43.32613,-76.10445,43.9,44.7,8,98.8,1008.0,0.7,1.2,294.0,59.3,65.3,65.8,0.0,0.0,0.0
CSQR,20160903T065000,43.32613,-76.10445,44.4,45.2,11,98.8,1008.1,0.0,0.0,0.0,59.2,65.3,65.8,0.0,0.0,0.0
CSQR,20160903T065500,43.32613,-76.10445,44.1,45.2,25,98.6,1008.1,0.0,0.0,0.0,59.1,65.3,65.8,0.0,0.0,0.0
CSQR,20160903T070000,43.32613,-76.10445,43.7,44.6,38,98.1,1008.1,0.0,0.0,0.0,59.1,65.2,65.8,0.0,0.0,0.0
CSQR,20160903T070500,43.32613,-76.10445,44.1,45.1,51,98.0,1008.2,0.0,0.0,0.0,59.0,65.2,65.8,0.0,0.0,0.0
CSQR,20160903T071000,43.32613,-76.10445,44.1,45.0,64,97.4,1008.1,0.0,0.0,0.0,59.0,65.2,65.8,0.0,0.0,0.0
CSQR,20160903T071500,43.32613,-76.10445,44.5,45.2,77,97.2,1008.1,0.0,0.0,0.0,59.0,65.2,65.8,0.0,0.0,0.0
CSQR,20160903T072000,43.32613,-76.10445,44.3,45.1,93,96.7,1008.1,0.0,0.0,0.0,59.0,65.1,65.7,0.0,0.0,0.0
CSQR,20160903T072500,43.32613,-76.10445,44.2,45.0,111,95.8,1008.2,0.0,0.0,0.0,59.0,65.1,65.7,0.0,0.0,0.0
CSQR,20160903T073000,43.32613,-76.10445,44.6,45.1,129,96.0,1008.3,0.0,0.0,0.0,59.0,65.1,65.7,0.0,0.0,0.0
CSQR,20160903T073500,43.32613,-76.10445,45.2,45.9,148,95.0,1008.3,0.0,0.0,0.0,59.0,65.1,65.6,0.0,0.0,0.0
CSQR,20160903T074000,43.32613,-76.10445,46.2,47.1,165,95.2,1008.3,0.0,0.0,0.0,58.9,65.1,65.6,0.0,0.0,0.0
CSQR,20160903T074500,43.32613,-76.10445,47.2,47.7,179,95.4,1008.3,0.0,0.1,91.5,58.9,65.1,65.6,0.0,0.0,0.0
CSQR,20160903T075000,43.32613,-76.10445,48.4,48.7,194,94.9,1008.3,0.8,1.8,60.3,58.9,65.1,65.6,0.0,0.0,0.0
CSQR,20160903T075500,43.32613,-76.10445,49.0,49.1,207,92.3,1008.3,0.0,0.1,352.7,58.9,65.1,65.5,0.0,0.0,0.0
CSQR,20160903T080000,43.32613,-76.10445,50.1,50.1,221,92.7,1008.3,0.0,0.0,0.0,58.9,65.0,65.6,0.0,0.0,0.0
CSQR,20160903T080500,43.32613,-76.10445,50.9,50.8,235,91.0,1008.3,0.0,0.6,148.9,59.0,65.1,65.6,0.0,0.0,0.0
CSQR,20160903T081000,43.32613,-76.10445,52.1,52.1,249,90.6,1008.3,1.1,2.2,51.2,59.0,65.1,65.6,0.0,0.0,0.0
CSQR,20160903T081500,43.32613,-76.10445,52.2,52.6,263,88.6,1008.2,1.2,2.3,32.2,59.0,65.1,65.6,0.0,0.0,0.0
CSQR,20160903T082000,43.32613,-76.10445,53.7,53.5,277,86.8,1008.3,1.7,3.3,73.5,58.9,65.1,65.5,0.0,0.0,0.0
CSQR,20160903T082500,43.32613,-76.10445,54.2,54.0,291,84.2,1008.3,1.5,3.4,72.2,59.0,65.0,65.5,0.0,0.0,0.0
CSQR,20160903T083000,43.32613,-76.10445,54.6,54.4,306,84.7,1008.4,0.7,2.5,64.9,59.0,65.0,65.5,0.0,0.0,0.0
CSQR,20160903T083500,43.32613,-76.10445,55.7,55.1,321,81.8,1008.3,1.8,3.4,76.2,59.0,65.0,65.5,0.0,0.0,0.0
CSQR,20160903T084000,43.32613,-76.10445,56.4,55.5,336,82.1,1008.4,2.2,3.9,75.7,59.0,64.9,65.5,0.0,0.0,0.0
CSQR,20160903T084500,43.32613,-76.10445,56.7,55.9,352,81.8,1008.4,2.1,3.3,76.6,59.1,64.9,65.5,0.0,0.0,0.0
CSQR,20160903T085000,43.32613,-76.10445,56.9,56.2,368,81.7,1008.4,1.5,2.7,91.7,59.2,64.9,65.5,0.0,0.0,0.0
CSQR,20160903T085500,43.32613,-76.10445,57.5,56.8,385,81.5,1008.3,1.7,3.4,101.9,59.3,64.9,65.4,0.0,0.0,0.0
CSQR,20160903T090000,43.32613,-76.10445,58.4,57.2,402,80.9,1008.3,1.2,2.7,85.2,59.4,64.8,65.5,0.0,0.0,0.0
CSQR,20160903T090500,43.32613,-76.10445,58.8,57.8,421,80.2,1008.2,1.8,3.3,79.8,59.6,64.8,65.5,0.0,0.0,0.0
CSQR,20160903T091000,43.32613,-76.10445,58.9,58.0,436,80.7,1008.2,2.3,4.0,96.8,59.7,64.7,65.4,0.0,0.0,0.0
CSQR,20160903T091500,43.32613,-76.10445,59.1,58.3,451,81.0,1008.2,2.5,4.5,108.7,59.7,64.7,65.5,0.0,0.0,0.0
CSQR,20160903T092000,43.32613,-76.10445,60.0,58.8,467,81.4,1008.2,2.3,3.7,110.9,59.8,64.8,65.5,0.0,0.0,0.0
CSQR,20160903T092500,43.32613,-76.10445,60.4,59.2,481,79.1,1008.2,2.2,3.6,103.4,59.9,64.7,65.5,0.0,0.0,0.0
CSQR,20160903T093000,43.32613,-76.10445,60.8,59.8,495,80.0,1008.3,2.8,4.2,143.9,59.9,64.7,65.4,0.0,0.0,0.0
CSQR,20160903T093500,43.32613,-76.10445,61.1,60.2,507,76.8,1008.3,2.7,4.2,134.2,60.2,64.7,65.4,0.0,0.0,0.0
CSQR,20160903T094000,43.32613,-76.10445,61.7,60.6,522,77.2,1008.3,2.8,5.3,118.2,60.3,64.6,65.4,0.0,0.0,0.0
CSQR,20160903T094500,43.32613,-76.10445,62.0,60.4,537,74.7,1008.3,3.2,4.7,99.4,60.4,64.7,65.4,0.0,0.0,0.0
CSQR,20160903T095000,43.32613,-76.10445,61.9,60.8,551,71.8,1008.3,0.7,2.3,108.9,60.5,64.6,65.3,0.0,0.0,0.0
CSQR,20160903T095500,43.32613,-76.10445,61.9,61.2,564,70.9,1008.3,2.5,4.0,295.9,60.7,64.7,65.3,0.0,0.0,0.0
CSQR,20160903T100000,43.32613,-76.10445,62.8,61.8,577,71.0,1008.3,3.0,4.4,352.0,60.8,64.6,65.4,0.0,0.0,0.0
CSQR,20160903T100500,43.32613,-76.10445,63.5,62.4,590,67.0,1008.3,2.4,4.7,57.3,60.9,64.5,65.3,0.0,0.0,0.0
CSQR,20160903T101000,43.32613,-76.10445,63.9,62.9,603,67.0,1008.3,2.0,4.1,110.3,61.1,64.5,65.4,0.0,0.0,0.0
CSQR,20160903T101500,43.32613,-76.10445,64.7,63.2,615,65.2,1008.3,3.0,5.0,124.5,61.3,64.5,65.4,0.0,0.0,0.0
CSQR,20160903T102000,43.32613,-76.10445,64.6,63.4,626,63.8,1008.3,3.1,5.3,137.5,61.4,64.5,65.4,0.0,0.0,0.0
CSQR,20160903T102500,43.32613,-76.10445,64.4,63.3,638,63.0,1008.3,2.3,3.5,181.9,61.5,64.4,65.2,0.0,0.0,0.0
CSQR,20160903T103000,43.32613,-76.10445,65.1,64.1,650,62.6,1008.3,2.8,5.6,132.5,61.8,64.5,65.2,0.0,0.0,0.0
CSQR,20160903T103500,43.32613,-76.10445,65.6,64.2,660,61.4,1008.3,4.4,7.2,126.3,61.9,64.5,65.3,0.0,0.0,0.0
CSQR,20160903T104000,43.32613,-76.10445,66.0,64.5,671,62.1,1008.3,4.7,7.2,133.7,62.1,64.4,65.2,0.0,0.0,0.0
CSQR,20160903T104500,43.32613,-76.10445,66.2,64.7,682,60.3,1008.3,3.7,6.9,137.1,62.2,64.4,65.2,0.0,0.0,0.0
CSQR,20160903T105000,43.32613,-76.10445,66.5,64.6,691,59.7,1008.3,4.3,7.4,123.7,62.4,64.5,65.3,0.0,0.0,0.0
CSQR,20160903T105500,43.32613,-76.10445,66.9,65.1,699,61.6,1008.2,3.1,4.4,144.0,62.6,64.4,65.3,0.0,0.0,0.0
CSQR,20160903T110000,43.32613,-76.10445,66.9,65.6,709,58.9,1008.2,1.8,3.7,169.2,62.8,64.4,65.2,0.0,0.0,0.0
CSQR,20160903T110500,43.32613,-76.10445,66.8,65.5,720,59.2,1008.3,1.8,3.1,185.8,62.9,64.4,65.2,0.0,0.0,0.0
CSQR,20160903T111000,43.32613,-76.10445,66.1,64.7,729,56.7,1008.3,2.1,3.4,241.1,63.1,64.4,65.2,0.0,0.0,0.0
CSQR,20160903T111500,43.32613,-76.10445,66.6,65.3,737,57.2,1008.3,1.4,2.8,280.2,63.1,64.4,65.2,0.0,0.0,0.0
CSQR,20160903T112000,43.32613,-76.10445,67.0,65.8,745,55.8,1008.2,4.1,6.9,89.3,63.3,64.4,65.2,0.0,0.0,0.0
CSQR,20160903T112500,43.32613,-76.10445,67.8,66.2,753,58.0,1008.2,1.4,4.0,15.6,63.4,64.4,65.1,0.0,0.0,0.0
CSQR,20160903T113000,43.32613,-76.10445,67.5,66.1,762,53.6,1008.2,3.4,5.8,47.5,63.6,64.3,65.1,0.0,0.0,0.0
CSQR,20160903T113500,43.32613,-76.10445,67.0,65.6,770,54.1,1008.1,2.4,3.7,46.3,63.8,64.4,65.1,0.0,0.0,0.0
CSQR,20160903T114000,43.32613,-76.10445,67.8,66.3,777,54.7,1008.0,2.1,4.2,2.2,63.9,64.3,65.1,0.0,0.0,0.0
CSQR,20160903T114500,43.32613,-76.10445,66.8,66.3,781,54.0,1008.0,1.8,4.0,338.1,63.9,64.4,65.1,0.0,0.0,0.0
CSQR,20160903T115000,43.32613,-76.10445,67.2,66.5,786,54.0,1008.0,2.3,5.0,140.7,64.1,64.3,65.1,0.0,0.0,0.0
CSQR,20160903T115500,43.32613,-76.10445,67.6,66.8,791,53.5,1008.0,3.8,7.3,306.9,64.2,64.4,65.1,0.0,0.0,0.0
CSQR,20160903T120000,43.32613,-76.10445,68.2,67.1,795,53.5,1007.9,2.8,7.7,262.7,64.3,64.3,65.1,0.0,0.0,0.0
CSQR,20160903T120500,43.32613,-76.10445,67.6,66.5,801,52.7,1007.9,4.1,8.0,296.1,64.4,64.3,65.1,0.0,0.0,0.0
CSQR,20160903T121000,43.32613,-76.10445,68.2,67.2,805,53.0,1007.8,6.0,10.2,297.0,64.4,64.4,65.1,0.0,0.0,0.0
CSQR,20160903T121500,43.32613,-76.10445,68.1,66.7,810,53.4,1007.8,3.9,7.4,293.7,64.7,64.4,65.1,0.0,0.0,0.0
CSQR,20160903T122000,43.32613,-76.10445,68.5,67.2,814,53.1,1007.8,3.1,6.4,270.6,64.8,64.3,65.1,0.0,0.0,0.0
CSQR,20160903T122500,43.32613,-76.10445,69.0,67.6,819,52.3,1007.8,1.7,5.5,338.8,64.9,64.3,65.1,0.0,0.0,0.0
CSQR,20160903T123000,43.32613,-76.10445,68.8,67.5,821,52.4,1007.8,6.3,8.5,297.8,65.1,64.3,65.1,0.0,0.0,0.0
CSQR,20160903T123500,43.32613,-76.10445,68.3,67.2,824,52.2,1007.7,2.8,6.7,246.6,65.2,64.3,65.1,0.0,0.0,0.0
CSQR,20160903T124000,43.32613,-76.10445,69.6,68.5,827,53.3,1007.6,2.9,6.0,258.4,65.2,64.3,65.1,0.0,0.0,0.0
CSQR,20160903T124500,43.32613,-76.10445,69.2,68.4,828,50.5,1007.7,4.4,6.8,284.1,65.5,64.3,65.0,0.0,0.0,0.0
CSQR,20160903T125000,43.32613,-76.10445,69.7,68.8,830,51.5,1007.7,2.8,5.6,301.8,65.7,64.3,65.1,0.0,0.0,0.0
CSQR,20160903T125500,43.32613,-76.10445,70.3,69.1,830,51.2,1007.7,4.2,7.9,292.0,65.8,64.3,65.1,0.0,0.0,0.0
CSQR,20160903T130000,43.32613,-76.10445,69.7,68.2,829,50.3,1007.7,5.3,9.1,268.3,65.8,64.3,65.1,0.0,0.0,0.0
CSQR,20160903T130500,43.32613,-76.10445,69.6,68.5,830,49.4,1007.7,6.0,8.8,305.9,65.9,64.3,65.0,0.0,0.0,0.0
CSQR,20160903T131000,43.32613,-76.10445,69.7,68.8,829,48.5,1007.6,4.3,7.2,295.4,66.0,64.3,65.0,0.0,0.0,0.0
CSQR,20160903T131500,43.32613,-76.10445,70.0,68.9,828,48.7,1007.6,5.0,8.5,301.6,66.1,64.3,65.0,0.0,0.0,0.0
CSQR,20160903T132000,43.32613,-76.10445,69.6,68.8,828,48.5,1007.6,3.8,9.1,332.6,66.3,64.3,65.0,0.0,0.0,0.0
CSQR,20160903T132500,43.32613,-76.10445,69.8,68.9,829,47.6,1007.6,1.5,4.7,299.0,66.4,64.3,65.0,0.0,0.0,0.0
CSQR,20160903T133000,43.32613,-76.10445,71.1,69.0,829,50.1,1007.6,2.6,4.0,12.2,66.4,64.3,65.1,0.0,0.0,0.0
CSQR,20160903T133500,43.32613,-76.10445,70.8,69.6,826,49.0,1007.5,4.0,6.4,231.2,66.5,64.2,65.1,0.0,0.0,0.0
CSQR,20160903T134000,43.32613,-76.10445,71.1,70.0,823,50.3,1007.5,4.6,6.9,281.4,66.6,64.3,65.0,0.0,0.0,0.0
CSQR,20160903T134500,43.32613,-76.10445,71.0,69.8,819,49.6,1007.5,4.1,7.5,270.6,66.7,64.3,65.0,0.0,0.0,0.0
CSQR,20160903T135000,43.32613,-76.10445,70.6,69.5,817,48.2,1007.4,6.0,8.5,276.0,66.8,64.3,65.0,0.0,0.0,0.0
CSQR,20160903T135500,43.32613,-76.10445,70.8,69.8,814,48.8,1007.4,5.2,7.8,264.6,66.9,64.3,65.0,0.0,0.0,0.0
CSQR,20160903T140000,43.32613,-76.10445,71.1,70.1,808,49.2,1007.3,6.0,10.1,278.4,67.1,64.3,64.9,0.0,0.0,0.0
CSQR,20160903T140500,43.32613,-76.10445,71.1,70.0,800,50.2,1007.3,3.8,6.4,252.9,67.0,64.3,64.9,0.0,0.0,0.0
CSQR,20160903T141000,43.32613,-76.10445,71.3,70.3,792,49.9,1007.3,6.6,10.7,315.4,67.1,64.3,64.9,0.0,0.0,0.0
CSQR,20160903T141500,43.32613,-76.10445,71.2,70.3,784,49.3,1007.3,5.2,9.2,314.4,67.1,64.3,64.8,0.0,0.0,0.0
CSQR,20160903T142000,43.32613,-76.10445,71.2,70.2,781,48.5,1007.2,4.4,7.7,278.7,67.3,64.3,64.9,0.0,0.0,0.0
CSQR,20160903T142500,43.32613,-76.10445,71.5,70.4,774,48.8,1007.1,4.9,6.9,283.7,67.4,64.3,64.9,0.0,0.0,0.0
CSQR,20160903T143000,43.32613,-76.10445,72.0,71.0,768,48.9,1007.1,3.0,5.7,315.0,67.4,64.3,64.9,0.0,0.0,0.0
CSQR,20160903T143500,43.32613,-76.10445,72.2,71.2,763,48.4,1007.1,3.0,8.7,338.3,67.4,64.3,64.9,0.0,0.0,0.0
CSQR,20160903T144000,43.32613,-76.10445,71.5,70.7,755,48.5,1007.0,3.1,6.9,332.9,67.5,64.3,64.9,0.0,0.0,0.0
CSQR,20160903T144500,43.32613,-76.10445,72.7,71.3,748,49.8,1006.9,1.8,4.5,248.5,67.5,64.4,64.9,0.0,0.0,0.0
CSQR,20160903T145000,43.32613,-76.10445,72.2,71.1,739,47.8,1006.8,5.4,11.2,305.3,67.6,64.3,64.8,0.0,0.0,0.0
CSQR,20160903T145500,43.32613,-76.10445,72.2,71.5,732,48.0,1006.8,5.1,7.9,325.6,67.6,64.3,64.8,0.0,0.0,0.0
CSQR,20160903T150000,43.32613,-76.10445,72.4,71.7,723,49.2,1006.8,4.3,7.9,323.5,67.7,64.3,64.9,0.0,0.0,0.0
CSQR,20160903T150500,43.32613,-76.10445,72.1,71.3,715,47.5,1006.7,3.1,7.2,348.4,67.8,64.3,64.8,0.0,0.0,0.0
CSQR,20160903T151000,43.32613,-76.10445,72.3,71.4,706,49.6,1006.6,2.3,5.9,331.3,67.8,64.3,64.9,0.0,0.0,0.0
CSQR,20160903T151500,43.32613,-76.10445,72.8,72.0,696,49.9,1006.5,5.2,8.8,316.6,67.8,64.4,64.8,0.0,0.0,0.0
CSQR,20160903T152000,43.32613,-76.10445,72.0,71.1,686,50.4,1006.4,6.4,10.1,315.8,67.8,64.4,64.7,0.0,0.0,0.0
CSQR,20160903T152500,43.32613,-76.10445,71.5,70.7,674,51.4,1006.3,6.3,9.0,300.4,67.7,64.3,64.8,0.0,0.0,0.0
CSQR,20160903T153000,43.32613,-76.10445,72.3,71.3,664,52.3,1006.3,5.0,8.2,311.5,67.8,64.4,64.8,0.0,0.0,0.0
CSQR,20160903T153500,43.32613,-76.10445,72.1,71.1,652,51.6,1006.3,6.2,9.4,289.5,67.8,64.4,64.8,0.0,0.0,0.0
CSQR,20160903T154000,43.32613,-76.10445,72.2,71.3,641,51.6,1006.2,5.4,8.6,304.0,67.8,64.4,64.8,0.0,0.0,0.0
CSQR,20160903T154500,43.32613,-76.10445,72.3,71.5,630,52.1,1006.2,5.2,8.0,307.8,67.8,64.4,64.8,0.0,0.0,0.0
CSQR,20160903T155000,43.32613,-76.10445,72.8,71.8,620,52.1,1006.1,4.2,8.0,327.6,67.9,64.4,64.8,0.0,0.0,0.0
CSQR,20160903T155500,43.32613,-76.10445,72.2,71.4,608,51.2,1006.1,4.7,7.7,353.0,67.8,64.4,64.7,0.0,0.0,0.0
CSQR,20160903T160000,43.32613,-76.10445,72.2,71.4,596,52.7,1006.1,2.7,5.1,354.8,67.9,64.4,64.8,0.0,0.0,0.0
CSQR,20160903T160500,43.32613,-76.10445,72.0,71.4,584,53.1,1006.1,3.0,6.2,332.0,67.9,64.4,64.8,0.0,0.0,0.0
CSQR,20160903T161000,43.32613,-76.10445,71.9,71.1,571,52.6,1006.1,3.0,6.2,9.7,67.9,64.4,64.8,0.0,0.0,0.0
CSQR,20160903T161500,43.32613,-76.10445,71.9,71.0,558,54.9,1006.1,5.1,9.6,312.3,67.9,64.4,64.7,0.0,0.0,0.0
CSQR,20160903T162000,43.32613,-76.10445,71.4,70.7,543,55.4,1006.1,5.8,10.2,304.9,68.0,64.4,64.8,0.0,0.0,0.0
CSQR,20160903T162500,43.32613,-76.10445,71.6,70.8,529,55.8,1006.1,6.3,10.0,303.2,67.9,64.5,64.8,0.0,0.0,0.0
