station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
KIND,20160831T150000,70.6,69.9,81,3.4,5.6,220,375,1006.44,,,,72.9,74.0,74.0
KIND,20160831T150500,71.0,70.2,81,4.5,8.1,192,353,1006.38,,,,73.0,74.0,74.0
KIND,20160831T151000,70.9,70.2,81,5.9,8.3,189,312,1006.32,,,,73.0,74.0,74.0
KIND,20160831T151500,71.2,70.5,82,4.2,7.5,200,326,1006.26,,,,73.1,74.0,74.0
KIND,20160831T152000,71.2,70.5,82,2.8,5.7,212,322,1006.16,,,,73.2,74.0,74.1
KIND,20160831T152500,71.2,70.5,82,3.1,5.8,207,303,1006.08,,,,73.3,74.0,74.0
KIND,20160831T153000,71.3,70.7,82,4.1,6.1,204,287,1006.1,,,,73.4,73.9,74.0
KIND,20160831T153500,71.3,70.7,82,4.9,8.0,208,305,1006.12,,,,73.5,74.0,74.0
KIND,20160831T154000,71.3,70.7,81,4.5,8.2,194,314,1006.06,,,,73.6,73.9,74.0
KIND,20160831T154500,71.4,70.8,81,4.4,6.6,209,313,1005.99,,,,73.8,73.9,74.0
KIND,20160831T155000,71.5,70.9,81,6.7,9.4,200,292,1005.92,,,,73.9,74.0,74.1
KIND,20160831T155500,71.5,71.0,82,5.4,8.2,201,278,1005.86,,,,73.9,73.9,74.0
KIND,20160831T160000,71.7,71.1,82,5.4,8.0,189,276,1005.78,,,,73.9,73.9,74.0
KIND,20160831T160500,72.0,71.4,81,5.4,7.6,192,287,1005.7,,,,74.0,74.0,74.1
KIND,20160831T161000,71.9,71.3,81,4.5,6.8,204,291,1005.63,,,,74.1,73.9,73.9
KIND,20160831T161500,72.3,71.5,82,4.1,7.2,186,291,1005.59,,,,74.2,73.9,74.0
KIND,20160831T162000,72.3,71.6,80,5.9,8.3,177,356,1005.53,,,,74.2,73.9,74.0
KIND,20160831T162500,72.6,71.8,80,5.6,7.7,186,447,1005.46,,,,74.3,74.0,74.0
KIND,20160831T163000,73.3,72.4,80,4.8,8.5,180,429,1005.44,,,,74.4,73.9,74.0
KIND,20160831T163500,73.8,72.7,79,4.8,8.6,171,387,1005.43,,,,74.5,73.9,74.0
KIND,20160831T164000,73.6,72.7,78,4.7,6.6,167,311,1005.32,,,,74.6,73.9,74.0
KIND,20160831T164500,73.3,72.7,78,4.0,7.3,186,246,1005.22,,,,74.7,73.9,73.9
KIND,20160831T165000,73.2,72.6,79,5.1,7.6,199,210,1005.25,,,,74.7,73.9,74.0
KIND,20160831T165500,73.2,72.7,79,4.8,7.5,188,181,1005.24,,,,74.7,73.9,74.0
KIND,20160831T170000,73.5,72.9,79,4.1,6.3,172,216,1005.07,,,,74.7,74.0,73.9
KIND,20160831T170500,73.9,73.2,79,3.0,6.5,196,284,1005.03,,,,74.8,74.0,73.9
KIND,20160831T171000,73.6,73.0,79,5.6,7.7,200,350,1005.14,,,,74.8,73.9,73.9
KIND,20160831T171500,74.0,73.3,78,6.4,9.3,197,352,1005.16,,,,74.9,73.9,73.9
KIND,20160831T172000,74.4,73.7,77,4.9,8.5,186,384,1005.14,,,,74.9,73.9,73.9
KIND,20160831T172500,74.6,73.8,77,5.8,8.9,202,410,1005.14,,,,75.0,73.9,73.9
KIND,20160831T173000,74.7,73.8,76,6.1,9.1,180,385,1005.03,,,,75.1,73.9,73.9
KIND,20160831T173500,74.8,74.1,76,5.8,8.8,203,410,1004.94,,,,75.2,73.9,73.9
KIND,20160831T174000,75.3,74.4,75,6.9,9.4,198,511,1004.85,,,,75.4,73.9,73.9
KIND,20160831T174500,75.2,74.5,75,7.5,10.2,193,363,1004.65,,,,75.6,73.9,73.9
KIND,20160831T175000,75.1,74.5,74,7.3,10.7,194,379,1004.7,,,,75.6,74.0,73.9
KIND,20160831T175500,75.4,74.6,,6.1,8.5,195,379,1004.71,,,,75.6,73.9,73.9
KIND,20160831T180000,75.3,74.6,74,5.2,9.4,202,366,1004.72,,,,75.7,73.9,73.9
KIND,20160831T180500,75.1,74.5,74,3.5,6.6,218,316,1004.72,,,,75.8,73.9,73.9
KIND,20160831T181000,75.3,74.6,75,3.3,6.1,192,257,1004.72,,,,75.9,74.0,73.9
KIND,20160831T181500,75.1,74.6,74,3.4,5.6,226,238,1004.67,,,,75.9,74.0,73.9
KIND,20160831T182000,74.7,74.3,76,2.8,5.0,235,238,1004.65,,,,76.0,74.0,73.9
KIND,20160831T182500,74.9,74.3,76,2.1,4.0,227,228,1004.56,,,,76.0,74.0,73.9
KIND,20160831T183000,74.8,74.3,76,2.4,4.0,230,208,1004.51,,,,76.1,74.0,73.9
KIND,20160831T183500,74.9,74.4,76,3.3,6.4,209,243,1004.36,,,,76.2,74.0,73.9
KIND,20160831T184000,74.9,74.3,76,3.8,7.2,207,259,1004.23,,,,76.3,74.0,73.9
KIND,20160831T184500,75.1,74.6,75,4.2,6.6,205,280,1004.22,,,,76.4,74.1,73.9
KIND,20160831T185000,75.1,74.5,74,3.6,5.8,202,339,1004.22,,,,76.4,74.0,73.8
KIND,20160831T185500,75.6,74.9,75,3.0,5.8,208,393,1004.13,,,,76.5,74.0,73.9
KIND,20160831T190000,75.6,75.0,75,3.5,6.1,218,354,1004.01,,,,76.5,74.1,73.9
KIND,20160831T190500,75.6,74.9,75,3.7,5.7,220,374,1003.93,,,,76.5,74.2,73.7
KIND,20160831T191000,75.7,75.1,75,5.1,7.2,190,307,1003.91,,,,76.5,74.2,73.8
KIND,20160831T191500,75.5,74.9,74,5.2,7.1,193,230,1003.86,,,,76.6,74.1,73.8
KIND,20160831T192000,75.5,75.0,76,3.9,6.4,194,192,1003.77,,,,76.6,74.1,73.8
KIND,20160831T192500,75.5,75.1,76,4.6,6.2,180,169,1003.68,,,,76.7,74.3,73.7
KIND,20160831T193000,75.5,75.1,76,3.1,4.6,185,178,1003.59,,,,76.7,74.3,73.7
KIND,20160831T193500,75.7,75.3,75,4.1,6.9,178,210,1003.6,,,,76.8,74.3,73.7
KIND,20160831T194000,75.8,75.3,74,4.8,7.5,187,217,1003.54,,,,76.7,74.3,73.7
KIND,20160831T194500,75.7,75.2,74,3.5,5.9,201,244,1003.47,,,,76.8,74.3,73.6
KIND,20160831T195000,75.9,75.4,75,2.2,3.3,213,253,1003.47,,,,76.8,74.2,73.7
KIND,20160831T195500,75.9,75.3,75,3.2,5.8,203,210,1003.43,,,,76.8,74.4,73.7
KIND,20160831T200000,75.9,75.4,74,4.9,7.3,174,191,1003.29,,,,76.8,74.4,73.7
KIND,20160831T200500,76.0,75.5,75,4.1,6.4,184,179,1003.21,,,,76.8,74.5,73.7
KIND,20160831T201000,75.7,75.3,75,4.0,6.6,201,145,1003.19,,,,76.8,74.5,73.7
KIND,20160831T201500,75.6,75.3,76,4.6,7.1,193,117,1003.16,,,,76.8,74.5,73.7
KIND,20160831T202000,75.5,75.2,77,2.6,4.6,202,128,1003.17,,,,76.8,74.5,73.7
KIND,20160831T202500,75.9,75.5,76,3.7,5.7,168,176,1003.05,,,,76.8,74.5,73.6
KIND,20160831T203000,76.0,75.5,76,3.1,4.8,197,181,1003.05,,,,76.8,74.5,73.6
KIND,20160831T203500,75.8,75.4,76,2.5,4.2,217,153,1003.08,,,,76.8,74.5,73.7
KIND,20160831T204000,75.8,75.4,76,3.2,5.3,215,132,1003.07,,,,76.8,74.5,73.6
KIND,20160831T204500,75.7,75.3,77,3.4,5.5,205,112,1002.98,,,,76.8,74.6,73.7
KIND,20160831T205000,75.5,75.2,77,3.2,5.3,212,104,1002.99,,,,76.9,74.6,73.6
KIND,20160831T205500,75.4,75.1,78,2.1,3.9,220,125,1003.04,,,,76.8,74.6,73.5
KIND,20160831T210000,75.5,75.1,78,2.1,4.3,215,133,1003.06,,,,76.8,74.6,73.6
KIND,20160831T210500,75.5,75.1,78,2.5,4.2,221,148,1002.99,,,,76.8,74.6,73.6
KIND,20160831T211000,75.6,75.2,78,2.7,4.5,205,175,1002.91,,,,76.8,74.6,73.5
KIND,20160831T211500,75.9,75.5,78,3.5,5.5,196,177,1002.87,,,,76.8,74.6,73.6
KIND,20160831T212000,76.0,75.6,77,4.3,6.7,199,150,1002.78,,,,76.8,74.7,73.6
KIND,20160831T212500,76.0,75.7,76,4.9,9.0,197,119,1002.81,,,,76.8,74.6,73.6
KIND,20160831T213000,75.9,75.7,75,4.9,10.5,197,116,1002.89,,,,76.8,74.7,73.6
KIND,20160831T213500,75.9,75.6,74,3.8,6.4,210,109,1002.96,,,,76.8,74.6,73.5
KIND,20160831T214000,75.7,75.5,75,3.0,5.6,206,86,1003.02,,,,76.8,74.6,73.5
KIND,20160831T214500,75.6,75.4,76,2.1,4.4,210,72,1003.05,,,,76.8,74.7,73.5
KIND,20160831T215000,75.6,75.4,75,2.9,4.2,204,61,1003.04,,,,76.8,74.7,73.4
KIND,20160831T215500,75.6,75.3,75,2.5,4.2,196,51,1002.98,,,,76.8,74.7,73.6
KIND,20160831T220000,75.3,75.2,77,3.0,5.2,183,40,1002.94,,,,76.8,74.7,73.4
KIND,20160831T220500,75.2,75.2,76,3.7,5.3,182,36,1002.89,,,,76.7,74.7,73.4
KIND,20160831T221000,74.9,75.0,77,3.1,4.7,188,32,1002.93,,,,76.7,74.7,73.6
KIND,20160831T221500,74.8,74.8,77,3.2,5.6,199,33,1003.01,,,,76.6,74.7,73.4
KIND,20160831T222000,74.6,74.6,78,2.4,4.3,209,33,1003.04,,,,76.6,74.7,73.5
KIND,20160831T222500,74.3,74.3,79,1.9,3.4,201,40,1003.01,,,,76.5,74.7,73.4
KIND,20160831T223000,74.1,74.2,81,2.6,3.5,180,40,1002.86,,,,76.5,74.7,73.4
KIND,20160831T223500,74.1,74.3,81,3.3,4.7,174,36,1002.73,,,,76.5,74.7,73.4
KIND,20160831T224000,74.2,74.3,81,2.9,4.2,173,31,1002.74,,,,76.5,74.7,73.5
KIND,20160831T224500,73.7,74.0,82,2.1,2.8,178,22,1002.76,,,,76.5,74.7,73.4
KIND,20160831T225000,73.7,74.0,83,2.5,3.6,171,18,1002.72,,,,76.5,74.7,73.4
KIND,20160831T225500,73.8,73.9,83,2.5,3.7,176,15,1002.71,,,,76.5,74.7,73.5
KIND,20160831T230000,73.2,73.6,85,2.6,3.6,162,18,1002.61,,,,76.4,74.7,73.5
KIND,20160831T230500,72.8,73.6,86,3.1,3.9,158,15,1002.54,,,,76.4,74.7,73.4
KIND,20160831T231000,73.0,73.5,87,3.7,4.8,165,9,1002.52,,,,76.3,74.7,73.5
KIND,20160831T231500,73.1,73.4,87,2.9,3.9,162,6,1002.51,,,,76.1,74.7,73.4
KIND,20160831T232000,73.0,73.3,87,3.0,4.2,168,2,1002.51,,,,76.1,74.7,73.4
KIND,20160831T232500,73.1,73.3,86,3.4,4.8,185,1,1002.53,,,,75.9,74.8,73.4
KIND,20160831T233000,73.2,73.4,85,3.4,5.2,181,1,1002.56,,,,76.0,74.8,73.4
KIND,20160831T233500,73.2,73.4,86,3.1,4.0,173,2,1002.55,,,,75.9,74.8,73.4
KIND,20160831T234000,72.9,73.4,87,2.6,3.8,174,1,1002.57,,,,75.9,74.8,73.4
KIND,20160831T234500,72.8,73.3,86,1.5,2.2,169,0,1002.59,,,,75.9,74.7,73.4
KIND,20160831T235000,72.5,73.2,86,2.1,2.6,158,0,1002.65,,,,75.8,74.8,73.4
KIND,20160831T235500,72.4,73.1,87,2.5,3.6,161,0,1002.72,,,,75.8,74.8,73.4
