station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
COLD,20160709T204500,65.8,65.5,96,4.6,9.9,118,96,957.07,0.0,1.533,1.533,74.4,70.7,69.3
COLD,20160709T205000,65.6,65.3,96,6.0,13.7,102,88,957.0,0.01,1.543,1.543,74.3,70.7,69.3
COLD,20160709T205500,65.5,65.2,96,8.3,13.7,97,106,956.85,0.002,1.545,1.545,74.3,70.7,69.3
COLD,20160709T210000,65.3,65.1,96,4.6,12.2,128,83,956.92,0.029,1.574,1.574,74.3,70.7,69.3
COLD,20160709T210500,65.2,65.0,97,3.2,6.8,161,61,957.04,0.002,1.576,1.576,74.3,70.7,69.3
COLD,20160709T211000,65.3,65.0,97,5.4,9.4,176,33,957.25,0.0,1.576,1.576,74.2,70.7,69.3
COLD,20160709T211500,65.4,65.3,97,5.9,10.8,122,67,957.31,0.014,1.589,1.589,73.9,70.7,69.3
COLD,20160709T212000,65.6,65.3,96,3.3,7.6,175,54,957.46,0.024,1.613,1.613,74.0,70.7,69.3
COLD,20160709T212500,65.9,65.6,96,3.8,7.7,266,19,957.62,0.0,1.613,1.613,73.9,70.7,69.3
COLD,20160709T213000,65.9,65.6,97,4.3,7.9,301,12,957.58,0.0,1.613,1.613,73.9,70.7,69.3
COLD,20160709T213500,65.5,65.2,97,9.2,11.8,26,17,957.43,0.0,1.613,1.613,73.9,70.7,69.3
COLD,20160709T214000,65.3,65.0,97,5.9,9.5,353,8,957.59,0.011,1.625,1.625,73.9,70.7,69.3
COLD,20160709T214500,65.4,65.1,97,1.9,5.3,307,13,957.62,0.011,1.635,1.635,73.9,70.7,69.3
COLD,20160709T215000,65.2,65.1,97,4.0,5.4,122,13,957.62,0.0,1.635,1.635,73.7,70.7,69.3
COLD,20160709T215500,65.0,64.9,97,2.1,4.3,134,20,957.81,0.054,1.689,1.689,73.5,70.7,69.3
COLD,20160709T220000,65.0,64.7,97,1.0,3.4,207,18,957.92,0.117,1.806,1.806,73.4,70.7,69.3
COLD,20160709T220500,65.1,64.8,98,2.9,4.8,146,30,957.87,0.202,2.007,2.007,73.4,70.7,69.3
COLD,20160709T221000,64.6,64.4,98,3.6,4.7,26,19,958.01,0.082,2.09,2.09,73.4,70.7,69.3
COLD,20160709T221500,64.5,64.3,98,2.5,4.5,36,63,958.12,0.064,2.154,2.154,73.1,70.8,69.3
COLD,20160709T222000,65.1,64.8,98,1.1,3.1,302,166,958.11,0.0,2.154,2.154,73.0,70.9,69.3
COLD,20160709T222500,65.6,65.3,98,4.0,7.2,306,67,958.28,0.0,2.154,2.154,73.0,71.0,69.3
COLD,20160709T223000,65.9,65.8,98,4.5,7.7,250,116,958.37,0.0,2.154,2.154,72.7,71.0,69.3
COLD,20160709T223500,66.2,66.0,95,4.4,6.2,261,80,958.48,0.0,2.154,2.154,72.7,71.1,69.3
COLD,20160709T224000,66.2,65.9,95,3.9,6.2,253,70,958.45,0.0,2.154,2.154,72.7,71.0,69.3
COLD,20160709T224500,66.2,66.0,94,3.0,5.9,285,26,958.51,0.0,2.154,2.154,72.6,71.1,69.3
COLD,20160709T225000,66.0,65.9,94,1.6,3.4,290,12,958.49,0.0,2.154,2.154,72.5,71.1,69.3
COLD,20160709T225500,66.0,65.8,94,1.3,3.8,331,30,958.45,0.0,2.154,2.154,72.3,71.1,69.3
COLD,20160709T230000,65.9,65.7,95,0.1,0.7,38,27,958.5,0.0,2.154,2.154,72.3,71.1,69.3
COLD,20160709T230500,65.5,65.5,96,1.0,1.6,63,17,958.52,0.0,2.154,2.154,72.3,71.1,69.3
COLD,20160709T231000,65.5,65.6,96,1.1,2.0,81,9,958.58,0.0,2.154,2.154,72.3,71.1,69.3
COLD,20160709T231500,65.2,65.4,97,0.1,0.9,99,11,958.68,0.0,2.154,2.154,72.3,71.1,69.3
COLD,20160709T232000,65.4,65.6,97,0.6,1.3,45,17,958.79,0.0,2.154,2.154,72.3,71.1,69.3
COLD,20160709T232500,65.4,65.5,97,1.9,2.8,75,25,958.76,0.003,2.157,2.157,72.3,71.1,69.3
COLD,20160709T233000,65.2,65.2,97,1.5,2.6,120,47,958.82,0.001,2.157,2.157,72.3,71.1,69.3
COLD,20160709T233500,65.4,65.2,98,1.9,2.8,166,57,958.89,0.004,2.161,2.161,72.3,71.1,69.3
COLD,20160709T234000,65.5,65.3,98,1.7,2.2,140,108,958.91,0.001,2.163,2.163,72.3,71.1,69.3
COLD,20160709T234500,65.7,65.5,97,0.7,1.8,145,95,958.92,0.001,2.163,2.163,72.3,71.1,69.3
COLD,20160709T235000,66.0,65.7,96,0.5,1.5,146,130,958.86,0.0,2.163,2.163,72.3,71.1,69.3
COLD,20160709T235500,66.1,65.7,92,1.8,2.8,98,118,958.85,0.0,2.163,2.163,72.3,71.1,69.3
COLD,20160710T000000,66.0,65.6,93,2.1,3.7,86,92,958.84,0.0,2.163,2.163,72.3,71.1,69.4
COLD,20160710T000500,65.9,65.6,93,1.8,2.3,55,73,958.79,0.0,2.163,2.163,72.3,71.1,69.4
COLD,20160710T001000,65.6,65.6,92,2.1,2.7,42,59,958.8,0.0,2.163,2.163,72.1,71.1,69.5
COLD,20160710T001500,65.3,65.5,93,0.6,1.4,22,37,958.87,0.0,2.163,2.163,72.0,71.1,69.5
COLD,20160710T002000,64.7,65.1,95,0.1,0.5,156,25,958.92,0.0,2.163,2.163,72.0,71.1,69.6
COLD,20160710T002500,64.2,65.2,96,0.9,1.8,154,22,958.94,0.0,2.163,2.163,71.9,71.1,69.6
COLD,20160710T003000,64.1,64.7,96,1.1,2.5,208,9,958.95,0.0,2.163,2.163,71.8,71.1,69.6
COLD,20160710T003500,63.6,64.1,97,0.9,1.8,165,5,958.92,0.0,2.163,2.163,71.8,71.1,69.5
COLD,20160710T004000,63.5,64.0,97,2.0,2.3,200,4,958.96,0.0,2.163,2.163,71.8,71.1,69.5
COLD,20160710T004500,63.2,63.7,98,2.4,3.2,198,2,958.97,0.0,2.163,2.163,71.8,71.1,69.5
COLD,20160710T005000,63.0,64.2,98,1.7,2.8,164,1,958.86,0.0,2.163,2.163,71.8,71.1,69.6
COLD,20160710T005500,63.3,63.9,98,2.3,3.8,195,0,958.82,0.0,2.163,2.163,71.8,71.1,69.6
COLD,20160710T010000,63.1,63.6,98,2.9,3.6,183,0,958.82,0.0,2.163,2.163,71.8,71.1,69.6
COLD,20160710T010500,63.2,63.5,98,2.6,3.2,183,0,958.82,0.0,2.163,2.163,71.7,71.1,69.6
COLD,20160710T011000,63.2,63.4,98,3.0,4.0,188,0,958.87,0.0,2.163,2.163,71.4,71.1,69.6
COLD,20160710T011500,63.1,63.3,98,1.8,2.3,186,0,958.88,0.0,2.163,2.163,71.4,71.1,69.6
COLD,20160710T012000,63.2,63.3,99,2.3,3.1,191,0,958.84,0.0,2.163,2.163,71.4,71.1,69.6
COLD,20160710T012500,63.1,63.3,99,1.3,1.8,183,0,958.85,0.0,2.163,2.163,71.4,71.1,69.6
COLD,20160710T013000,63.1,63.3,99,1.6,2.0,195,0,958.89,0.0,2.163,2.163,71.4,71.1,69.6
COLD,20160710T013500,63.2,63.2,99,1.9,3.2,196,0,958.91,0.0,2.163,2.163,71.4,71.1,69.6
COLD,20160710T014000,63.4,63.4,99,3.0,3.9,209,0,958.96,0.0,2.163,2.163,71.4,71.1,69.6
COLD,20160710T014500,63.5,63.5,99,3.8,4.9,208,0,959.04,0.0,2.163,2.163,71.4,71.1,69.6
COLD,20160710T015000,63.6,63.5,98,3.8,5.0,201,0,959.08,0.0,2.163,2.163,71.4,71.1,69.6
COLD,20160710T015500,63.5,63.4,98,3.9,5.0,194,0,959.07,0.0,2.163,2.163,71.4,71.1,69.6
COLD,20160710T020000,63.5,63.3,98,3.7,4.6,208,0,959.1,0.0,2.163,2.163,71.4,71.1,69.6
COLD,20160710T020500,63.4,63.3,98,4.1,5.6,201,0,959.07,0.0,2.163,2.163,71.2,71.1,69.6
COLD,20160710T021000,63.2,63.1,98,4.2,5.3,206,0,959.15,0.0,2.163,2.163,71.1,71.1,69.6
COLD,20160710T021500,63.1,62.9,98,3.4,5.6,214,0,959.19,0.0,2.163,2.163,71.1,71.1,69.6
COLD,20160710T022000,63.0,62.8,98,4.1,5.6,194,0,959.21,0.0,2.163,2.163,71.1,71.1,69.6
COLD,20160710T022500,63.0,62.7,98,4.0,5.0,205,0,959.25,0.0,2.163,2.163,71.1,71.1,69.6
COLD,20160710T023000,62.9,62.6,99,3.3,4.6,210,0,959.27,0.0,2.163,2.163,71.1,71.1,69.6
COLD,20160710T023500,62.9,62.7,99,4.7,6.6,206,0,959.24,0.0,2.163,2.163,71.1,71.1,69.6
COLD,20160710T024000,62.9,62.7,99,5.0,6.3,196,0,959.15,0.0,2.163,2.163,71.1,71.1,69.6
COLD,20160710T024500,62.8,62.6,99,6.0,8.3,193,0,959.1,0.0,2.163,2.163,71.1,71.1,69.6
COLD,20160710T025000,62.6,62.5,98,5.8,7.4,187,0,959.04,0.0,2.163,2.163,71.1,71.1,69.6
COLD,20160710T025500,62.4,62.4,98,5.7,7.2,176,0,958.97,0.0,2.163,2.163,71.0,71.1,69.6
COLD,20160710T030000,62.3,62.3,98,5.3,7.6,169,0,958.82,0.0,2.163,2.163,71.0,71.1,69.6
COLD,20160710T030500,62.3,62.3,98,5.6,8.5,173,0,958.76,0.0,2.163,2.163,70.9,71.1,69.6
COLD,20160710T031000,62.3,62.3,98,5.4,7.5,187,0,958.81,0.0,2.163,2.163,70.8,71.1,69.6
COLD,20160710T031500,62.4,62.4,98,6.1,7.7,191,0,958.81,0.0,2.163,2.163,70.7,71.1,69.6
COLD,20160710T032000,62.3,62.4,98,5.1,6.7,198,0,958.8,0.0,2.163,2.163,70.7,71.1,69.6
COLD,20160710T032500,62.2,62.2,97,4.9,7.5,202,0,958.86,0.0,2.163,2.163,70.7,71.1,69.6
COLD,20160710T033000,62.2,62.3,97,4.7,6.8,190,0,958.92,0.0,2.163,2.163,70.7,71.1,69.6
COLD,20160710T033500,62.3,62.4,97,6.8,9.2,184,0,958.95,0.0,2.163,2.163,70.7,71.1,69.6
COLD,20160710T034000,62.3,62.3,96,6.6,8.9,191,0,958.99,0.0,2.163,2.163,70.7,71.1,69.6
COLD,20160710T034500,62.4,62.4,96,8.0,11.2,183,0,958.96,0.0,2.163,2.163,70.7,71.1,69.6
COLD,20160710T035000,62.3,62.2,96,6.2,9.6,191,0,959.0,0.0,2.163,2.163,70.7,71.1,69.6
COLD,20160710T035500,62.1,62.0,97,8.4,10.8,204,0,959.06,0.011,2.175,2.175,70.7,71.1,69.6
COLD,20160710T040000,62.0,61.8,97,8.5,10.7,191,0,959.04,0.021,2.196,2.196,70.7,71.1,69.6
COLD,20160710T040500,61.8,61.8,98,7.6,11.1,187,0,959.01,0.019,2.215,0.019,70.7,71.1,69.6
COLD,20160710T041000,61.8,61.6,98,6.4,8.6,202,0,959.06,0.026,2.241,0.045,70.7,71.0,69.6
COLD,20160710T041500,61.7,61.5,98,4.8,8.8,192,0,958.94,0.041,2.282,0.086,70.5,71.0,69.6
COLD,20160710T042000,61.6,61.5,98,4.7,6.9,184,0,958.94,0.022,2.304,0.108,70.4,71.1,69.6
COLD,20160710T042500,61.6,61.5,98,4.0,6.4,174,0,958.91,0.044,2.348,0.152,70.3,71.0,69.6
COLD,20160710T043000,61.7,61.6,98,3.1,5.4,222,0,958.94,0.05,2.399,0.203,70.3,71.0,69.6
COLD,20160710T043500,61.8,61.7,98,3.1,5.6,203,0,958.91,0.036,2.435,0.239,70.3,71.0,69.6
COLD,20160710T044000,61.8,61.7,98,3.9,8.5,197,0,958.9,0.034,2.469,0.273,70.1,71.0,69.6
COLD,20160710T044500,61.9,61.8,98,4.9,6.9,173,0,958.85,0.027,2.496,0.3,70.0,71.0,69.6
COLD,20160710T045000,61.8,61.8,98,4.2,5.6,194,0,958.81,0.052,2.548,0.352,70.0,71.0,69.6
COLD,20160710T045500,61.9,61.7,98,5.2,8.6,228,0,958.8,0.02,2.568,0.372,70.0,70.9,69.6
COLD,20160710T050000,61.7,61.6,98,6.7,10.1,208,0,958.8,0.048,2.617,0.42,69.9,70.9,69.6
COLD,20160710T050500,61.8,61.7,98,8.8,12.5,194,0,958.71,0.035,0.035,0.456,69.6,70.8,69.6
COLD,20160710T051000,61.8,61.7,98,9.0,11.8,194,0,958.67,0.004,0.039,0.459,69.6,70.7,69.6
COLD,20160710T051500,61.8,61.7,98,7.1,11.8,195,0,958.71,0.0,0.039,0.459,69.6,70.7,69.6
COLD,20160710T052000,61.8,61.6,98,6.8,10.9,196,0,958.71,0.0,0.039,0.459,69.6,70.7,69.6
COLD,20160710T052500,61.7,61.6,98,6.2,11.9,214,0,958.79,0.0,0.039,0.459,69.6,70.7,69.6
COLD,20160710T053000,61.8,61.6,98,5.5,7.5,209,0,958.77,0.004,0.043,0.463,69.3,70.7,69.6
COLD,20160710T053500,61.8,61.6,98,5.9,8.5,197,0,958.74,0.014,0.057,0.478,69.3,70.7,69.6
COLD,20160710T054000,61.8,61.6,98,6.5,9.6,202,0,958.69,0.03,0.087,0.508,69.3,70.7,69.6
COLD,20160710T054500,61.7,61.6,98,5.9,7.9,205,0,958.69,0.017,0.104,0.525,69.3,70.7,69.6
COLD,20160710T055000,61.8,61.6,98,5.7,7.7,206,0,958.62,0.003,0.107,0.528,69.3,70.7,69.6
COLD,20160710T055500,61.8,61.7,98,5.8,7.7,205,0,958.56,0.0,0.107,0.528,69.3,70.7,69.6
COLD,20160710T060000,61.9,61.7,98,6.2,10.7,211,0,958.51,0.0,0.107,0.528,69.3,70.7,69.6
COLD,20160710T060500,61.9,61.7,98,7.0,8.7,207,0,958.46,0.0,0.107,0.528,69.3,70.7,69.6
COLD,20160710T061000,61.8,61.6,98,6.3,8.5,209,0,958.46,0.0,0.107,0.528,69.3,70.7,69.6
COLD,20160710T061500,61.7,61.6,98,6.4,8.9,202,0,958.41,0.0,0.107,0.528,69.3,70.7,69.6
COLD,20160710T062000,61.7,61.5,98,5.9,8.7,213,0,958.36,0.0,0.107,0.528,69.3,70.7,69.6
COLD,20160710T062500,61.7,61.5,98,6.1,8.5,213,0,958.32,0.0,0.107,0.528,69.3,70.7,69.6
COLD,20160710T063000,61.7,61.5,98,6.4,9.8,210,0,958.26,0.0,0.107,0.528,69.3,70.7,69.6
COLD,20160710T063500,61.8,61.6,98,5.8,9.7,209,0,958.27,0.002,0.109,0.53,69.2,70.7,69.6
COLD,20160710T064000,61.7,61.5,98,5.5,8.3,220,0,958.31,0.045,0.155,0.575,69.2,70.7,69.6
COLD,20160710T064500,61.6,61.4,98,6.9,9.6,208,0,958.22,0.03,0.185,0.606,69.2,70.7,69.6
COLD,20160710T065000,61.6,61.5,98,6.2,8.0,214,0,958.19,0.002,0.187,0.607,69.1,70.7,69.6
COLD,20160710T065500,61.6,61.5,98,5.7,7.0,215,0,958.19,0.0,0.187,0.607,69.0,70.7,69.6
COLD,20160710T070000,61.7,61.5,98,4.5,6.4,211,0,958.17,0.0,0.187,0.607,68.9,70.7,69.6
COLD,20160710T070500,61.7,61.5,98,3.8,5.6,215,0,958.19,0.0,0.187,0.607,68.9,70.7,69.6
COLD,20160710T071000,61.8,61.7,98,5.2,8.3,205,0,958.12,0.0,0.187,0.607,68.9,70.7,69.6
COLD,20160710T071500,62.0,61.9,98,7.2,11.8,232,0,958.11,0.0,0.187,0.607,68.9,70.7,69.6
COLD,20160710T072000,62.0,61.8,97,5.6,8.8,226,0,958.09,0.0,0.187,0.607,68.9,70.7,69.6
COLD,20160710T072500,61.9,61.7,97,5.1,7.6,231,0,958.1,0.0,0.187,0.607,68.9,70.7,69.6
COLD,20160710T073000,61.8,61.7,97,5.4,8.9,231,0,958.14,0.0,0.187,0.607,68.9,70.7,69.6
COLD,20160710T073500,61.8,61.7,98,5.1,8.1,229,0,958.13,0.0,0.187,0.607,68.9,70.7,69.6
COLD,20160710T074000,61.7,61.5,98,5.7,8.1,227,0,958.16,0.019,0.206,0.626,68.9,70.7,69.6
COLD,20160710T074500,61.7,61.5,98,5.4,9.1,230,0,958.14,0.007,0.212,0.633,68.9,70.7,69.6
COLD,20160710T075000,61.7,61.5,98,5.5,8.6,229,0,958.15,0.0,0.212,0.633,68.9,70.7,69.6
COLD,20160710T075500,61.7,61.5,98,5.2,7.7,238,0,958.19,0.003,0.215,0.636,68.9,70.7,69.6
COLD,20160710T080000,61.7,61.5,98,6.4,10.4,235,0,958.18,0.0,0.215,0.636,68.9,70.5,69.6
COLD,20160710T080500,61.7,61.5,98,5.7,9.6,233,0,958.16,0.0,0.215,0.636,68.9,70.5,69.6
COLD,20160710T081000,61.7,61.5,98,5.7,7.7,240,0,958.14,0.0,0.215,0.636,68.9,70.4,69.6
COLD,20160710T081500,61.6,61.5,98,5.8,9.6,236,0,958.17,0.0,0.215,0.636,68.9,70.5,69.6
COLD,20160710T082000,61.6,61.5,98,5.4,8.8,227,0,958.19,0.0,0.215,0.636,68.9,70.4,69.6
COLD,20160710T082500,61.6,61.5,98,6.1,8.5,229,0,958.22,0.0,0.215,0.636,68.9,70.4,69.6
COLD,20160710T083000,61.6,61.4,98,5.2,8.9,221,0,958.24,0.0,0.215,0.636,68.9,70.3,69.6
COLD,20160710T083500,61.6,61.4,98,4.9,8.5,224,0,958.25,0.0,0.215,0.636,68.9,70.3,69.6
COLD,20160710T084000,61.6,61.4,98,5.4,7.7,213,0,958.22,0.0,0.215,0.636,68.9,70.4,69.6
COLD,20160710T084500,61.6,61.4,98,4.5,6.4,230,0,958.26,0.0,0.215,0.636,68.9,70.3,69.6
COLD,20160710T085000,61.6,61.4,98,4.7,7.5,229,0,958.26,0.0,0.215,0.636,68.9,70.3,69.6
COLD,20160710T085500,61.7,61.5,98,5.6,11.3,232,0,958.26,0.0,0.215,0.636,68.9,70.3,69.6
COLD,20160710T090000,61.8,61.6,98,6.9,11.0,238,0,958.29,0.002,0.218,0.638,68.9,70.3,69.6
COLD,20160710T090500,61.8,61.6,98,4.4,6.5,230,0,958.28,0.002,0.219,0.64,68.9,70.3,69.6
COLD,20160710T091000,61.8,61.6,98,4.9,8.6,234,0,958.29,0.002,0.221,0.641,68.9,70.3,69.6
COLD,20160710T091500,61.8,61.6,98,5.6,9.6,241,0,958.33,0.002,0.223,0.643,68.9,70.3,69.6
COLD,20160710T092000,61.8,61.6,98,5.3,7.5,240,0,958.33,0.004,0.227,0.648,68.8,70.3,69.6
COLD,20160710T092500,61.8,61.6,98,5.3,7.2,232,0,958.33,0.008,0.235,0.656,68.7,70.3,69.6
COLD,20160710T093000,61.8,61.6,98,4.4,6.5,230,0,958.37,0.004,0.239,0.66,68.7,70.3,69.6
COLD,20160710T093500,61.8,61.6,98,3.6,5.3,240,0,958.42,0.007,0.246,0.667,68.6,70.3,69.6
COLD,20160710T094000,61.8,61.6,98,3.0,5.0,239,1,958.46,0.006,0.253,0.673,68.6,70.3,69.6
COLD,20160710T094500,61.8,61.6,98,4.5,6.7,232,1,958.52,0.0,0.253,0.673,68.6,70.3,69.6
COLD,20160710T095000,61.8,61.6,98,4.6,7.3,250,2,958.59,0.0,0.253,0.673,68.6,70.3,69.6
COLD,20160710T095500,61.8,61.6,98,4.7,8.9,246,2,958.62,0.0,0.253,0.673,68.6,70.3,69.6
COLD,20160710T100000,61.9,61.7,98,6.6,9.3,269,2,958.67,0.0,0.253,0.673,68.6,70.3,69.6
COLD,20160710T100500,61.8,61.6,98,7.5,10.7,267,4,958.72,0.0,0.253,0.673,68.5,70.3,69.6
COLD,20160710T101000,61.9,61.6,98,6.9,13.0,273,8,958.82,0.0,0.253,0.673,68.5,70.2,69.6
COLD,20160710T101500,61.9,61.7,98,5.5,7.7,273,28,958.86,0.0,0.253,0.673,68.6,70.2,69.6
COLD,20160710T102000,62.0,61.8,98,4.7,6.8,273,27,958.91,0.0,0.253,0.673,68.5,70.0,69.6
COLD,20160710T102500,62.1,61.9,98,5.6,9.4,275,29,958.94,0.0,0.253,0.673,68.5,70.0,69.6
COLD,20160710T103000,62.2,62.0,98,6.6,11.3,267,32,958.91,0.0,0.253,0.673,68.5,70.0,69.6
COLD,20160710T103500,62.2,62.0,97,5.9,8.4,263,28,958.92,0.0,0.253,0.673,68.5,70.0,69.6
COLD,20160710T104000,62.3,62.0,97,5.7,8.8,270,27,958.93,0.0,0.253,0.673,68.5,70.0,69.6
COLD,20160710T104500,62.3,62.1,97,7.0,11.0,276,38,958.99,0.0,0.253,0.673,68.5,70.0,69.6
COLD,20160710T105000,62.3,62.1,97,6.4,8.3,274,51,959.04,0.0,0.253,0.673,68.5,70.0,69.6
COLD,20160710T105500,62.4,62.2,97,6.2,9.6,279,55,959.03,0.0,0.253,0.673,68.5,70.0,69.6
COLD,20160710T110000,62.4,62.1,96,7.2,10.1,290,67,959.08,0.0,0.253,0.673,68.5,70.0,69.6
COLD,20160710T110500,62.4,62.1,96,6.9,11.6,295,42,959.15,0.0,0.253,0.673,68.5,70.0,69.6
COLD,20160710T111000,62.2,62.0,96,6.4,9.1,292,30,959.2,0.0,0.253,0.673,68.5,70.0,69.6
COLD,20160710T111500,62.1,61.9,96,5.0,8.0,301,57,959.27,0.0,0.253,0.673,68.5,70.0,69.6
COLD,20160710T112000,62.2,61.8,97,3.3,6.7,324,34,959.27,0.0,0.253,0.673,68.5,70.0,69.6
COLD,20160710T112500,62.0,61.7,96,5.3,8.8,319,49,959.3,0.0,0.253,0.673,68.5,70.0,69.6
COLD,20160710T113000,61.9,61.6,96,7.0,12.2,322,87,959.38,0.0,0.253,0.673,68.5,70.0,69.6
COLD,20160710T113500,61.8,61.5,95,6.8,11.8,318,78,959.45,0.0,0.253,0.673,68.5,70.0,69.6
COLD,20160710T114000,61.7,61.3,96,8.0,13.8,323,140,959.48,0.0,0.253,0.673,68.5,70.0,69.6
COLD,20160710T114500,61.6,61.2,94,9.7,13.9,316,177,959.56,0.0,0.253,0.673,68.6,70.0,69.6
COLD,20160710T115000,61.5,61.2,94,7.6,10.7,315,118,959.62,0.0,0.253,0.673,68.6,70.0,69.6
COLD,20160710T115500,61.5,61.1,95,7.2,12.5,330,186,959.68,0.0,0.253,0.673,68.6,70.0,69.6
COLD,20160710T120000,61.6,61.1,94,7.3,11.5,329,192,959.73,0.0,0.253,0.673,68.6,70.0,69.6
COLD,20160710T120500,61.3,60.9,94,6.2,10.6,326,130,959.78,0.0,0.253,0.673,68.7,70.0,69.6
COLD,20160710T121000,61.2,60.7,94,7.8,11.6,313,138,959.85,0.0,0.253,0.673,68.9,70.0,69.6
COLD,20160710T121500,61.1,60.7,94,7.4,11.3,319,164,959.94,0.0,0.253,0.673,68.9,70.0,69.6
COLD,20160710T122000,61.2,60.7,93,7.7,13.7,313,167,960.03,0.0,0.253,0.673,68.9,70.0,69.6
COLD,20160710T122500,61.2,60.7,93,7.2,10.3,312,169,960.04,0.0,0.253,0.673,68.9,70.0,69.6
COLD,20160710T123000,61.2,60.6,94,7.0,12.0,315,146,960.08,0.0,0.253,0.673,68.9,70.0,69.6
COLD,20160710T123500,60.9,60.4,94,8.6,13.7,324,150,960.17,0.0,0.253,0.673,68.9,70.0,69.6
COLD,20160710T124000,61.0,60.5,94,7.6,13.7,325,232,960.22,0.0,0.253,0.673,68.9,70.0,69.6
COLD,20160710T124500,61.3,60.7,94,7.2,10.5,316,246,960.24,0.0,0.253,0.673,68.9,70.0,69.6
COLD,20160710T125000,61.2,60.6,93,10.5,15.6,309,206,960.29,0.0,0.253,0.673,68.9,70.0,69.6
COLD,20160710T125500,61.1,60.5,92,10.2,15.7,313,314,960.33,0.0,0.253,0.673,68.9,70.0,69.6
COLD,20160710T130000,61.5,60.7,92,9.4,15.1,312,297,960.32,0.0,0.253,0.673,69.0,69.9,69.6
COLD,20160710T130500,61.5,60.6,92,8.0,12.9,308,305,960.33,0.0,0.253,0.673,69.1,69.9,69.6
COLD,20160710T131000,62.0,61.1,90,8.8,13.8,306,367,960.33,0.0,0.253,0.673,69.3,69.9,69.6
COLD,20160710T131500,61.9,61.2,89,10.8,16.0,302,378,960.36,0.0,0.253,0.673,69.3,70.0,69.6
COLD,20160710T132000,61.9,61.2,90,9.0,13.0,312,403,960.42,0.0,0.253,0.673,69.3,69.9,69.6
COLD,20160710T132500,62.3,61.3,89,9.8,14.9,311,422,960.55,0.0,0.253,0.673,69.3,69.9,69.6
COLD,20160710T133000,62.3,61.3,89,9.5,15.4,315,395,960.69,0.0,0.253,0.673,69.3,69.8,69.5
COLD,20160710T133500,62.0,61.2,88,10.0,14.8,308,376,960.76,0.0,0.253,0.673,69.3,69.7,69.6
COLD,20160710T134000,61.8,61.0,89,10.6,17.2,300,270,960.9,0.0,0.253,0.673,69.4,69.7,69.6
COLD,20160710T134500,61.6,60.9,89,10.0,14.5,314,290,960.99,0.0,0.253,0.673,69.6,69.6,69.6
COLD,20160710T135000,61.9,61.2,88,8.6,17.4,316,283,961.07,0.0,0.253,0.673,69.6,69.6,69.6
COLD,20160710T135500,61.7,61.1,87,9.9,14.5,313,332,961.07,0.0,0.253,0.673,69.6,69.6,69.5
COLD,20160710T140000,62.4,61.4,88,8.9,14.9,322,415,961.02,0.0,0.253,0.673,69.6,69.6,69.4
COLD,20160710T140500,62.6,61.8,88,9.4,13.7,319,418,961.06,0.0,0.253,0.673,69.7,69.6,69.4
COLD,20160710T141000,62.6,61.8,88,7.5,12.1,330,387,961.11,0.0,0.253,0.673,70.0,69.6,69.3
COLD,20160710T141500,63.0,62.1,88,6.9,10.3,324,377,961.1,0.0,0.253,0.673,70.0,69.6,69.3
COLD,20160710T142000,63.2,62.2,88,6.7,11.3,318,434,961.08,0.0,0.253,0.673,70.0,69.6,69.3
COLD,20160710T142500,63.2,62.3,86,10.7,16.5,330,446,961.14,0.0,0.253,0.673,70.0,69.6,69.3
COLD,20160710T143000,63.4,62.5,87,8.5,13.7,320,346,961.22,0.0,0.253,0.673,70.0,69.6,69.3
COLD,20160710T143500,63.1,62.2,86,9.0,14.2,335,405,961.29,0.0,0.253,0.673,70.1,69.6,69.3
COLD,20160710T144000,63.5,62.6,87,8.0,13.3,328,463,961.3,0.0,0.253,0.673,70.3,69.6,69.3
COLD,20160710T144500,64.0,62.9,86,7.5,11.0,310,508,961.3,0.0,0.253,0.673,70.3,69.6,69.3
COLD,20160710T145000,63.9,62.9,85,9.2,12.5,332,555,961.37,0.0,0.253,0.673,70.3,69.6,69.3
COLD,20160710T145500,63.6,62.7,86,8.5,14.8,318,351,961.45,0.0,0.253,0.673,70.3,69.6,69.3
COLD,20160710T150000,63.3,62.4,87,8.1,11.3,318,368,961.49,0.0,0.253,0.673,70.6,69.6,69.3
COLD,20160710T150500,63.2,62.3,88,8.8,13.5,300,359,961.55,0.0,0.253,0.673,70.7,69.6,69.3
COLD,20160710T151000,63.0,62.1,89,8.0,12.5,302,280,961.64,0.0,0.253,0.673,70.7,69.6,69.3
COLD,20160710T151500,63.0,62.2,89,7.8,11.8,314,324,961.63,0.0,0.253,0.673,70.7,69.6,69.3
COLD,20160710T152000,62.9,62.2,89,9.2,12.8,309,344,961.69,0.0,0.253,0.673,70.7,69.6,69.3
COLD,20160710T152500,63.3,62.4,89,5.9,10.9,312,387,961.56,0.0,0.253,0.673,70.9,69.6,69.3
COLD,20160710T153000,63.2,62.2,88,7.4,10.1,329,328,961.53,0.0,0.253,0.673,71.0,69.6,69.3
COLD,20160710T153500,63.0,62.2,90,7.2,10.8,318,462,961.59,0.0,0.253,0.673,71.1,69.6,69.3
