station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
WOLC,20160705T164000,79.8,77.3,51,5.2,7.9,284,918,995.35,0.0,0.0,0.0,,,
WOLC,20160705T164500,79.9,77.8,50,4.9,8.0,309,921,995.33,0.0,0.0,0.0,,,
WOLC,20160705T165000,79.8,77.6,49,4.1,7.9,325,923,995.38,0.0,0.0,0.0,,,
WOLC,20160705T165500,79.6,77.4,48,5.8,9.9,330,924,995.37,0.0,0.0,0.0,,,
WOLC,20160705T170000,79.9,78.0,47,4.7,8.8,294,928,995.37,0.0,0.0,0.0,,,
WOLC,20160705T170500,79.7,78.2,48,5.5,9.4,338,928,995.31,0.0,0.0,0.0,,,
WOLC,20160705T171000,79.7,78.0,48,5.9,8.8,333,927,995.26,0.0,0.0,0.0,,,
WOLC,20160705T171500,80.0,77.8,48,5.5,9.1,325,929,995.24,0.0,0.0,0.0,,,
WOLC,20160705T172000,80.2,78.2,47,5.1,9.6,327,927,995.23,0.0,0.0,0.0,,,
WOLC,20160705T172500,79.9,77.6,47,5.5,9.8,333,926,995.15,0.0,0.0,0.0,,,
WOLC,20160705T173000,79.6,77.6,47,5.7,9.6,320,925,995.14,0.0,0.0,0.0,,,
WOLC,20160705T173500,79.8,77.9,47,6.5,9.5,321,924,995.16,0.0,0.0,0.0,,,
WOLC,20160705T174000,79.8,78.3,46,4.7,7.9,317,921,995.2,0.0,0.0,0.0,,,
WOLC,20160705T174500,80.1,78.1,45,5.3,9.1,305,918,995.26,0.0,0.0,0.0,,,
WOLC,20160705T175000,80.1,77.7,43,5.5,9.4,328,915,995.23,0.0,0.0,0.0,,,
WOLC,20160705T175500,80.6,78.4,43,5.3,9.0,320,912,995.2,0.0,0.0,0.0,,,
WOLC,20160705T180000,81.2,78.6,42,6.2,8.8,322,911,995.18,0.0,0.0,0.0,,,
WOLC,20160705T180500,81.7,79.4,41,4.4,9.4,295,907,995.2,0.0,0.0,0.0,,,
WOLC,20160705T181000,81.3,79.5,40,5.4,8.7,329,905,995.16,0.0,0.0,0.0,,,
WOLC,20160705T181500,80.6,79.1,40,4.9,7.8,288,901,995.11,0.0,0.0,0.0,,,
WOLC,20160705T182000,81.6,79.6,42,5.2,8.5,316,895,995.15,0.0,0.0,0.0,,,
WOLC,20160705T182500,81.6,79.4,41,5.4,8.8,324,890,995.17,0.0,0.0,0.0,,,
WOLC,20160705T183000,81.7,79.6,42,4.3,7.5,340,886,995.11,0.0,0.0,0.0,,,
WOLC,20160705T183500,81.3,79.5,43,5.0,10.6,335,881,995.14,0.0,0.0,0.0,,,
WOLC,20160705T184000,81.9,79.2,41,5.8,9.9,309,875,995.19,0.0,0.0,0.0,,,
WOLC,20160705T184500,81.8,79.5,42,4.0,7.6,304,869,995.15,0.0,0.0,0.0,,,
WOLC,20160705T185000,82.4,80.2,41,4.0,7.5,347,861,995.17,0.0,0.0,0.0,,,
WOLC,20160705T185500,81.6,79.2,42,5.6,9.5,337,856,995.19,0.0,0.0,0.0,,,
WOLC,20160705T190000,81.6,79.3,43,4.0,6.8,326,849,995.09,0.0,0.0,0.0,,,
WOLC,20160705T190500,82.2,79.9,42,4.8,8.6,292,841,995.12,0.0,0.0,0.0,,,
WOLC,20160705T191000,81.1,78.8,42,6.9,11.3,301,832,995.17,0.0,0.0,0.0,,,
WOLC,20160705T191500,80.1,78.3,43,5.9,8.6,303,824,995.15,0.0,0.0,0.0,,,
WOLC,20160705T192000,80.8,78.6,43,5.7,9.1,296,816,995.19,0.0,0.0,0.0,,,
WOLC,20160705T192500,80.2,78.2,42,6.1,9.8,324,808,995.19,0.0,0.0,0.0,,,
WOLC,20160705T193000,80.5,78.3,42,5.5,9.1,309,800,995.16,0.0,0.0,0.0,,,
WOLC,20160705T193500,80.9,79.0,42,5.0,9.7,333,790,995.11,0.0,0.0,0.0,,,
WOLC,20160705T194000,79.9,78.4,42,5.9,9.7,305,781,995.13,0.0,0.0,0.0,,,
WOLC,20160705T194500,80.9,78.9,42,5.5,10.2,318,771,995.14,0.0,0.0,0.0,,,
WOLC,20160705T195000,80.3,78.5,42,6.1,9.9,337,761,995.15,0.0,0.0,0.0,,,
WOLC,20160705T195500,80.5,78.6,41,5.2,9.2,329,750,995.14,0.0,0.0,0.0,,,
WOLC,20160705T200000,80.8,79.1,41,5.0,8.0,329,739,995.14,0.0,0.0,0.0,,,
WOLC,20160705T200500,80.7,78.9,40,5.5,9.0,329,731,995.1,0.0,0.0,0.0,,,
WOLC,20160705T201000,80.9,79.1,41,5.7,11.0,311,718,995.1,0.0,0.0,0.0,,,
WOLC,20160705T201500,80.3,78.8,42,5.0,8.6,313,706,995.08,0.0,0.0,0.0,,,
WOLC,20160705T202000,81.2,79.4,42,4.3,7.4,332,694,995.06,0.0,0.0,0.0,,,
WOLC,20160705T202500,81.4,80.0,42,3.2,9.3,293,682,995.09,0.0,0.0,0.0,,,
WOLC,20160705T203000,80.6,79.1,41,6.9,11.5,295,669,995.13,0.0,0.0,0.0,,,
WOLC,20160705T203500,80.0,78.4,42,6.4,10.4,305,655,995.12,0.0,0.0,0.0,,,
WOLC,20160705T204000,80.0,78.4,42,6.0,10.4,322,646,995.08,0.0,0.0,0.0,,,
WOLC,20160705T204500,80.8,79.0,43,5.0,9.0,303,631,995.1,0.0,0.0,0.0,,,
WOLC,20160705T205000,80.9,79.3,43,5.6,10.5,321,617,995.09,0.0,0.0,0.0,,,
WOLC,20160705T205500,81.7,80.1,43,4.0,7.6,301,603,995.01,0.0,0.0,0.0,,,
WOLC,20160705T210000,82.4,80.5,42,3.9,8.8,320,592,994.94,0.0,0.0,0.0,,,
WOLC,20160705T210500,81.3,79.5,43,6.7,10.6,309,578,994.89,0.0,0.0,0.0,,,
WOLC,20160705T211000,82.0,80.4,43,4.2,8.2,320,562,994.85,0.0,0.0,0.0,,,
WOLC,20160705T211500,82.0,80.4,41,4.4,9.1,284,552,994.84,0.0,0.0,0.0,,,
WOLC,20160705T212000,83.1,81.2,39,4.4,9.4,300,539,994.83,0.0,0.0,0.0,,,
WOLC,20160705T212500,82.1,80.7,38,5.2,10.0,310,525,994.8,0.0,0.0,0.0,,,
WOLC,20160705T213000,82.0,80.8,37,5.4,9.7,299,512,994.77,0.0,0.0,0.0,,,
WOLC,20160705T213500,82.9,81.3,38,3.4,6.6,277,498,994.79,0.0,0.0,0.0,,,
WOLC,20160705T214000,82.6,81.1,36,5.6,10.6,280,485,994.75,0.0,0.0,0.0,,,
WOLC,20160705T214500,81.9,80.7,36,6.4,11.4,296,470,994.71,0.0,0.0,0.0,,,
WOLC,20160705T215000,81.8,80.7,37,6.2,11.7,285,452,994.7,0.0,0.0,0.0,,,
WOLC,20160705T215500,81.9,80.7,37,4.8,8.8,280,435,994.72,0.0,0.0,0.0,,,
WOLC,20160705T220000,82.8,81.3,38,3.1,5.4,291,423,994.76,0.0,0.0,0.0,,,
WOLC,20160705T220500,82.8,81.4,38,4.3,9.0,303,407,994.72,0.0,0.0,0.0,,,
WOLC,20160705T221000,82.5,81.2,39,3.5,6.9,284,393,994.66,0.0,0.0,0.0,,,
WOLC,20160705T221500,82.5,81.3,40,2.8,6.4,266,378,994.65,0.0,0.0,0.0,,,
WOLC,20160705T222000,82.8,81.5,40,3.8,7.3,306,359,994.66,0.0,0.0,0.0,,,
WOLC,20160705T222500,82.6,81.5,41,3.4,7.8,302,344,994.71,0.0,0.0,0.0,,,
WOLC,20160705T223000,82.2,81.3,41,4.5,6.8,284,328,994.72,0.0,0.0,0.0,,,
WOLC,20160705T223500,82.3,81.3,42,4.3,6.9,275,313,994.8,0.0,0.0,0.0,,,
WOLC,20160705T224000,82.4,81.4,42,2.4,5.2,283,296,994.85,0.0,0.0,0.0,,,
WOLC,20160705T224500,81.9,81.2,42,5.0,10.7,290,280,994.92,0.0,0.0,0.0,,,
WOLC,20160705T225000,81.8,81.0,42,4.6,8.4,302,264,994.92,0.0,0.0,0.0,,,
WOLC,20160705T225500,81.5,80.8,42,3.5,7.3,286,251,994.97,0.0,0.0,0.0,,,
WOLC,20160705T230000,81.4,80.7,42,3.5,8.1,287,235,994.95,0.0,0.0,0.0,,,
WOLC,20160705T230500,81.5,80.6,43,3.5,6.4,302,222,994.92,0.0,0.0,0.0,,,
WOLC,20160705T231000,81.4,80.6,43,2.4,6.7,288,207,994.93,0.0,0.0,0.0,,,
WOLC,20160705T231500,81.1,80.4,44,2.1,4.2,286,191,994.85,0.0,0.0,0.0,,,
WOLC,20160705T232000,81.0,80.4,44,1.4,4.0,298,178,994.78,0.0,0.0,0.0,,,
WOLC,20160705T232500,80.7,80.2,45,1.7,4.3,271,164,994.72,0.0,0.0,0.0,,,
WOLC,20160705T233000,80.6,80.0,46,1.8,4.3,283,151,994.76,0.0,0.0,0.0,,,
WOLC,20160705T233500,80.3,79.8,46,2.1,3.5,297,137,994.8,0.0,0.0,0.0,,,
WOLC,20160705T234000,80.0,79.6,46,1.0,2.6,263,125,994.81,0.0,0.0,0.0,,,
WOLC,20160705T234500,79.6,79.5,48,1.6,2.6,248,113,994.77,0.0,0.0,0.0,,,
WOLC,20160705T235000,79.3,79.3,48,1.4,2.6,243,102,994.73,0.0,0.0,0.0,,,
WOLC,20160705T235500,78.6,79.1,49,1.4,1.8,235,92,994.71,0.0,0.0,0.0,,,
WOLC,20160706T000000,77.3,78.3,54,0.5,1.4,246,81,994.71,0.0,0.0,0.0,,,
WOLC,20160706T000500,76.4,78.3,56,0.4,1.1,272,69,994.68,0.0,0.0,0.0,,,
WOLC,20160706T001000,75.6,77.6,58,0.4,0.9,242,47,994.68,0.0,0.0,0.0,,,
WOLC,20160706T001500,75.9,77.7,60,0.7,1.1,236,26,994.62,0.0,0.0,0.0,,,
WOLC,20160706T002000,76.0,77.1,60,0.3,0.9,192,23,994.54,0.0,0.0,0.0,,,
WOLC,20160706T002500,75.4,76.6,61,0.3,0.8,199,19,994.52,0.0,0.0,0.0,,,
WOLC,20160706T003000,74.5,76.0,62,0.3,0.7,227,16,994.55,0.0,0.0,0.0,,,
WOLC,20160706T003500,74.0,75.8,64,0.0,0.0,0,13,994.52,0.0,0.0,0.0,,,
WOLC,20160706T004000,73.6,75.5,64,0.0,0.0,0,10,994.53,0.0,0.0,0.0,,,
WOLC,20160706T004500,73.2,75.3,66,0.0,0.0,0,7,994.52,0.0,0.0,0.0,,,
WOLC,20160706T005000,73.3,74.7,66,0.1,0.9,204,5,994.52,0.0,0.0,0.0,,,
WOLC,20160706T005500,73.4,74.3,67,0.0,0.0,0,3,994.54,0.0,0.0,0.0,,,
WOLC,20160706T010000,72.6,74.2,68,0.2,0.9,226,2,994.61,0.0,0.0,0.0,,,
WOLC,20160706T010500,72.3,73.8,70,0.0,0.4,214,1,994.67,0.0,0.0,0.0,,,
WOLC,20160706T011000,72.6,73.9,69,0.9,1.6,207,1,994.71,0.0,0.0,0.0,,,
WOLC,20160706T011500,72.0,73.4,70,1.0,1.5,215,0,994.76,0.0,0.0,0.0,,,
WOLC,20160706T012000,71.1,72.9,71,1.3,2.3,220,0,994.77,0.0,0.0,0.0,,,
WOLC,20160706T012500,71.1,72.9,72,1.7,2.9,222,0,994.78,0.0,0.0,0.0,,,
WOLC,20160706T013000,71.6,73.0,73,1.9,2.8,216,0,994.86,0.0,0.0,0.0,,,
WOLC,20160706T013500,72.1,73.7,72,1.8,2.4,214,0,994.91,0.0,0.0,0.0,,,
WOLC,20160706T014000,72.3,73.6,70,2.2,2.9,215,0,994.95,0.0,0.0,0.0,,,
WOLC,20160706T014500,71.8,73.8,71,2.9,3.9,211,0,995.02,0.0,0.0,0.0,,,
WOLC,20160706T015000,72.2,73.8,70,2.4,3.2,211,0,995.08,0.0,0.0,0.0,,,
WOLC,20160706T015500,72.3,73.4,69,2.8,3.9,207,0,995.19,0.0,0.0,0.0,,,
WOLC,20160706T020000,72.0,73.4,70,3.0,7.4,210,0,995.29,0.0,0.0,0.0,,,
WOLC,20160706T020500,72.5,74.2,69,3.6,6.7,216,0,995.36,0.0,0.0,0.0,,,
WOLC,20160706T021000,72.9,74.4,67,3.1,5.5,214,0,995.36,0.0,0.0,0.0,,,
WOLC,20160706T021500,73.2,74.6,66,3.3,5.2,224,0,995.38,0.0,0.0,0.0,,,
WOLC,20160706T022000,74.2,75.5,64,4.4,7.5,237,0,995.39,0.0,0.0,0.0,,,
WOLC,20160706T022500,75.5,76.4,61,4.3,6.3,242,0,995.4,0.0,0.0,0.0,,,
WOLC,20160706T023000,75.2,76.2,61,3.8,5.6,227,0,995.44,0.0,0.0,0.0,,,
WOLC,20160706T023500,75.4,76.2,60,3.3,5.7,232,0,995.46,0.0,0.0,0.0,,,
WOLC,20160706T024000,75.4,76.1,60,2.0,3.4,228,0,995.44,0.0,0.0,0.0,,,
WOLC,20160706T024500,75.6,76.1,60,1.8,2.5,235,0,995.46,0.0,0.0,0.0,,,
WOLC,20160706T025000,75.5,76.0,60,1.8,2.7,244,0,995.51,0.0,0.0,0.0,,,
WOLC,20160706T025500,75.3,76.1,61,2.3,3.4,248,0,995.63,0.0,0.0,0.0,,,
WOLC,20160706T030000,75.2,76.2,61,3.2,4.3,245,0,995.68,0.0,0.0,0.0,,,
WOLC,20160706T030500,74.7,76.1,62,3.4,4.5,237,0,995.67,0.0,0.0,0.0,,,
WOLC,20160706T031000,74.7,75.9,63,3.1,5.1,236,0,995.69,0.0,0.0,0.0,,,
WOLC,20160706T031500,74.8,76.0,63,3.5,5.1,242,0,995.69,0.0,0.0,0.0,,,
WOLC,20160706T032000,74.6,75.9,63,3.3,4.3,236,0,995.72,0.0,0.0,0.0,,,
WOLC,20160706T032500,74.4,75.8,64,3.1,4.5,234,0,995.74,0.0,0.0,0.0,,,
WOLC,20160706T033000,74.4,75.7,64,3.2,5.1,230,0,995.79,0.0,0.0,0.0,,,
WOLC,20160706T033500,74.2,75.3,65,2.2,3.1,236,0,995.85,0.0,0.0,0.0,,,
WOLC,20160706T034000,74.3,75.4,65,2.7,4.6,232,0,995.87,0.0,0.0,0.0,,,
WOLC,20160706T034500,74.5,75.6,65,2.7,5.9,233,0,995.95,0.0,0.0,0.0,,,
WOLC,20160706T035000,74.2,75.4,65,3.0,5.4,225,0,995.97,0.0,0.0,0.0,,,
WOLC,20160706T035500,74.1,75.2,66,3.3,4.7,231,0,996.04,0.0,0.0,0.0,,,
WOLC,20160706T040000,73.6,75.1,67,3.3,4.5,234,0,996.11,0.0,0.0,0.0,,,
WOLC,20160706T040500,73.5,75.0,67,3.4,5.0,232,0,996.12,0.0,0.0,0.0,,,
WOLC,20160706T041000,73.0,74.9,68,3.8,5.5,227,0,996.15,0.0,0.0,0.0,,,
WOLC,20160706T041500,73.1,74.6,68,3.2,5.1,235,0,996.2,0.0,0.0,0.0,,,
WOLC,20160706T042000,72.9,74.5,69,3.6,5.8,244,0,996.25,0.0,0.0,0.0,,,
WOLC,20160706T042500,72.6,74.2,70,3.7,6.1,239,0,996.24,0.0,0.0,0.0,,,
WOLC,20160706T043000,72.6,74.3,70,4.3,7.0,234,0,996.29,0.0,0.0,0.0,,,
WOLC,20160706T043500,72.5,74.0,70,3.7,6.6,236,0,996.33,0.0,0.0,0.0,,,
WOLC,20160706T044000,72.3,73.8,71,4.2,5.8,239,0,996.33,0.0,0.0,0.0,,,
WOLC,20160706T044500,72.5,73.7,71,4.7,8.4,246,0,996.36,0.0,0.0,0.0,,,
WOLC,20160706T045000,72.6,73.7,71,4.6,7.6,248,0,996.35,0.0,0.0,0.0,,,
WOLC,20160706T045500,72.7,73.7,71,4.5,7.2,251,0,996.35,0.0,0.0,0.0,,,
WOLC,20160706T050000,72.1,73.2,72,3.5,6.6,239,0,996.36,0.0,0.0,0.0,,,
WOLC,20160706T050500,71.6,73.1,73,3.9,6.9,243,0,996.37,0.0,0.0,0.0,,,
WOLC,20160706T051000,71.5,72.8,74,3.5,5.0,233,0,996.39,0.0,0.0,0.0,,,
WOLC,20160706T051500,70.9,72.3,75,3.3,4.4,230,0,996.43,0.0,0.0,0.0,,,
WOLC,20160706T052000,71.0,72.4,75,3.7,6.6,229,0,996.49,0.0,0.0,0.0,,,
WOLC,20160706T052500,70.5,72.0,76,4.6,7.1,235,0,996.47,0.0,0.0,0.0,,,
WOLC,20160706T053000,70.3,72.0,77,3.6,5.7,248,0,996.49,0.0,0.0,0.0,,,
WOLC,20160706T053500,70.6,72.0,77,4.2,6.4,247,0,996.57,0.0,0.0,0.0,,,
WOLC,20160706T054000,70.4,72.0,77,4.1,5.6,240,0,996.55,0.0,0.0,0.0,,,
WOLC,20160706T054500,70.0,71.6,77,3.7,5.0,239,0,996.55,0.0,0.0,0.0,,,
WOLC,20160706T055000,69.7,71.6,78,3.7,5.6,242,0,996.59,0.0,0.0,0.0,,,
WOLC,20160706T055500,69.6,71.3,79,4.2,6.8,240,0,996.56,0.0,0.0,0.0,,,
WOLC,20160706T060000,69.4,71.1,79,3.7,5.2,237,0,996.53,0.0,0.0,0.0,,,
WOLC,20160706T060500,69.5,70.9,80,3.2,4.7,246,0,996.56,0.0,0.0,0.0,,,
WOLC,20160706T061000,69.8,71.1,79,3.2,5.3,246,0,996.52,0.0,0.0,0.0,,,
WOLC,20160706T061500,69.4,70.8,80,3.0,4.3,237,0,996.58,0.0,0.0,0.0,,,
WOLC,20160706T062000,69.1,70.6,80,3.1,4.5,246,0,996.59,0.0,0.0,0.0,,,
WOLC,20160706T062500,69.6,70.7,80,3.4,5.8,258,0,996.65,0.0,0.0,0.0,,,
WOLC,20160706T063000,69.5,70.6,80,2.9,5.1,253,0,996.63,0.0,0.0,0.0,,,
WOLC,20160706T063500,69.5,70.4,80,2.2,4.2,245,0,996.57,0.0,0.0,0.0,,,
WOLC,20160706T064000,68.7,69.9,81,1.9,2.3,243,0,996.6,0.0,0.0,0.0,,,
WOLC,20160706T064500,68.5,70.0,83,2.3,2.8,248,0,996.62,0.0,0.0,0.0,,,
WOLC,20160706T065000,68.6,70.0,83,3.0,4.7,258,0,996.67,0.0,0.0,0.0,,,
WOLC,20160706T065500,68.5,70.0,83,3.4,4.5,252,0,996.71,0.0,0.0,0.0,,,
WOLC,20160706T070000,67.6,70.0,84,3.1,4.2,252,0,996.63,0.0,0.0,0.0,,,
WOLC,20160706T070500,68.5,69.9,84,3.2,4.8,256,0,996.59,0.0,0.0,0.0,,,
WOLC,20160706T071000,68.1,69.6,84,3.1,4.2,256,0,996.67,0.0,0.0,0.0,,,
WOLC,20160706T071500,68.3,69.6,84,3.3,4.7,259,0,996.74,0.0,0.0,0.0,,,
WOLC,20160706T072000,68.0,69.4,84,3.6,4.8,257,0,996.71,0.0,0.0,0.0,,,
WOLC,20160706T072500,67.9,69.3,84,3.5,4.7,257,0,996.75,0.0,0.0,0.0,,,
WOLC,20160706T073000,67.8,69.1,85,3.5,4.7,257,0,996.77,0.0,0.0,0.0,,,
WOLC,20160706T073500,67.2,68.9,85,3.7,5.2,254,0,996.75,0.0,0.0,0.0,,,
WOLC,20160706T074000,65.8,68.6,87,4.1,5.3,248,0,996.87,0.0,0.0,0.0,,,
WOLC,20160706T074500,67.1,68.8,88,4.0,5.9,257,0,996.96,0.0,0.0,0.0,,,
WOLC,20160706T075000,67.9,68.9,86,3.6,5.4,263,0,996.93,0.0,0.0,0.0,,,
WOLC,20160706T075500,68.2,68.9,85,3.1,5.0,269,0,996.89,0.0,0.0,0.0,,,
WOLC,20160706T080000,68.1,68.7,85,2.3,4.2,279,0,996.9,0.0,0.0,0.0,,,
WOLC,20160706T080500,67.9,68.6,85,2.5,4.1,274,0,996.94,0.0,0.0,0.0,,,
WOLC,20160706T081000,67.7,68.4,85,2.0,3.7,265,0,997.08,0.0,0.0,0.0,,,
WOLC,20160706T081500,67.5,68.3,86,1.6,3.1,264,0,997.12,0.0,0.0,0.0,,,
WOLC,20160706T082000,67.0,68.1,87,2.6,3.9,263,0,997.15,0.0,0.0,0.0,,,
WOLC,20160706T082500,67.3,68.3,87,2.9,4.7,270,0,997.11,0.0,0.0,0.0,,,
WOLC,20160706T083000,67.6,68.4,86,1.7,4.4,266,0,997.01,0.0,0.0,0.0,,,
WOLC,20160706T083500,67.2,68.2,87,1.3,2.5,293,0,996.91,0.0,0.0,0.0,,,
WOLC,20160706T084000,67.1,68.3,87,1.6,2.6,290,0,996.96,0.0,0.0,0.0,,,
WOLC,20160706T084500,66.1,68.4,88,1.5,2.6,265,0,997.01,0.0,0.0,0.0,,,
WOLC,20160706T085000,63.5,66.2,86,0.1,0.8,211,0,997.04,0.0,0.0,0.0,,,
WOLC,20160706T085500,63.5,65.0,89,0.3,0.9,160,0,997.16,0.0,0.0,0.0,,,
WOLC,20160706T090000,63.7,65.4,92,1.3,1.7,170,0,997.14,0.0,0.0,0.0,,,
WOLC,20160706T090500,63.5,64.8,93,0.9,1.8,161,0,997.05,0.0,0.0,0.0,,,
WOLC,20160706T091000,63.9,65.3,95,1.8,2.3,173,0,996.97,0.0,0.0,0.0,,,
WOLC,20160706T091500,63.8,64.8,95,0.3,1.5,185,0,997.08,0.0,0.0,0.0,,,
WOLC,20160706T092000,63.9,64.6,95,0.1,1.0,213,1,997.14,0.0,0.0,0.0,,,
WOLC,20160706T092500,63.5,64.6,96,0.8,1.4,225,1,997.1,0.0,0.0,0.0,,,
WOLC,20160706T093000,63.6,64.6,96,1.5,2.2,226,2,997.13,0.0,0.0,0.0,,,
WOLC,20160706T093500,64.0,65.0,96,1.4,2.0,226,4,997.18,0.0,0.0,0.0,,,
WOLC,20160706T094000,64.6,65.4,96,0.9,1.3,239,5,997.26,0.0,0.0,0.0,,,
WOLC,20160706T094500,64.7,65.6,95,1.7,2.8,215,7,997.18,0.0,0.0,0.0,,,
WOLC,20160706T095000,63.0,65.2,93,1.0,1.9,221,9,997.2,0.0,0.0,0.0,,,
WOLC,20160706T095500,63.3,64.9,95,0.7,1.8,224,11,997.19,0.0,0.0,0.0,,,
WOLC,20160706T100000,62.6,64.2,95,1.3,1.8,226,13,997.24,0.0,0.0,0.0,,,
WOLC,20160706T100500,62.4,63.9,95,2.2,3.1,210,17,997.21,0.0,0.0,0.0,,,
WOLC,20160706T101000,62.3,64.0,95,2.8,3.9,224,20,997.34,0.0,0.0,0.0,,,
WOLC,20160706T101500,63.5,65.1,96,3.7,4.9,217,28,997.33,0.0,0.0,0.0,,,
WOLC,20160706T102000,63.9,65.5,95,3.3,4.5,229,72,997.39,0.0,0.0,0.0,,,
WOLC,20160706T102500,64.2,65.6,93,2.9,4.5,229,87,997.39,0.0,0.0,0.0,,,
WOLC,20160706T103000,64.7,66.0,93,4.0,5.0,218,102,997.34,0.0,0.0,0.0,,,
WOLC,20160706T103500,65.1,66.0,92,4.1,5.3,214,116,997.31,0.0,0.0,0.0,,,
WOLC,20160706T104000,65.7,66.1,91,3.6,5.0,213,128,997.23,0.0,0.0,0.0,,,
WOLC,20160706T104500,66.0,66.2,90,3.5,5.3,211,140,997.26,0.0,0.0,0.0,,,
WOLC,20160706T105000,66.3,66.4,89,3.4,4.7,214,151,997.2,0.0,0.0,0.0,,,
WOLC,20160706T105500,66.6,66.7,88,3.4,4.7,211,160,997.11,0.0,0.0,0.0,,,
WOLC,20160706T110000,67.0,67.0,87,3.9,6.4,205,171,997.09,0.0,0.0,0.0,,,
WOLC,20160706T110500,67.4,67.3,87,3.9,5.3,216,189,997.11,0.0,0.0,0.0,,,
WOLC,20160706T111000,68.0,67.8,85,4.3,6.3,212,203,997.12,0.0,0.0,0.0,,,
WOLC,20160706T111500,68.5,68.3,84,4.8,6.7,215,193,997.17,0.0,0.0,0.0,,,
WOLC,20160706T112000,68.8,68.6,84,4.3,5.6,211,158,997.1,0.0,0.0,0.0,,,
WOLC,20160706T112500,69.2,69.0,83,3.5,4.8,207,217,997.13,0.0,0.0,0.0,,,
WOLC,20160706T113000,69.9,69.5,82,3.8,5.6,205,246,997.17,0.0,0.0,0.0,,,
WOLC,20160706T113500,70.1,69.8,81,4.0,6.0,205,195,997.09,0.0,0.0,0.0,,,
WOLC,20160706T114000,70.7,70.2,80,4.8,6.6,213,265,997.1,0.0,0.0,0.0,,,
WOLC,20160706T114500,71.2,70.7,79,4.9,7.1,210,291,997.03,0.0,0.0,0.0,,,
WOLC,20160706T115000,71.5,71.0,78,4.9,6.7,209,305,996.94,0.0,0.0,0.0,,,
WOLC,20160706T115500,71.7,71.3,77,5.9,8.5,210,321,997.0,0.0,0.0,0.0,,,
WOLC,20160706T120000,72.1,71.5,76,4.5,7.1,209,336,996.98,0.0,0.0,0.0,,,
WOLC,20160706T120500,73.1,72.3,75,4.2,6.7,226,349,997.06,0.0,0.0,0.0,,,
WOLC,20160706T121000,73.2,72.4,74,6.2,8.1,235,365,997.04,0.0,0.0,0.0,,,
WOLC,20160706T121500,73.8,73.0,73,5.3,7.3,234,381,997.02,0.0,0.0,0.0,,,
WOLC,20160706T122000,74.0,73.1,72,4.8,7.1,227,399,996.96,0.0,0.0,0.0,,,
WOLC,20160706T122500,74.7,73.8,71,3.6,5.5,222,410,996.89,0.0,0.0,0.0,,,
WOLC,20160706T123000,74.6,73.8,70,5.0,7.5,219,399,996.92,0.0,0.0,0.0,,,
WOLC,20160706T123500,74.9,74.0,70,4.2,5.4,218,384,996.94,0.0,0.0,0.0,,,
WOLC,20160706T124000,75.3,74.5,70,4.3,6.4,202,415,996.95,0.0,0.0,0.0,,,
WOLC,20160706T124500,75.6,74.7,69,5.1,7.5,196,460,996.9,0.0,0.0,0.0,,,
WOLC,20160706T125000,75.3,74.7,69,5.2,7.8,212,479,996.92,0.0,0.0,0.0,,,
WOLC,20160706T125500,76.0,75.2,68,5.2,7.7,204,488,997.18,0.0,0.0,0.0,,,
WOLC,20160706T130000,76.4,75.6,67,5.0,8.3,226,504,997.3,0.0,0.0,0.0,,,
WOLC,20160706T130500,77.7,76.2,66,4.9,8.3,232,518,997.27,0.0,0.0,0.0,,,
WOLC,20160706T131000,77.9,76.7,65,4.5,6.9,218,530,997.29,0.0,0.0,0.0,,,
WOLC,20160706T131500,77.9,76.6,64,4.8,8.2,194,541,997.33,0.0,0.0,0.0,,,
WOLC,20160706T132000,78.4,76.9,63,4.7,8.9,182,566,997.32,0.0,0.0,0.0,,,
WOLC,20160706T132500,78.7,77.2,62,5.3,7.7,233,583,997.42,0.0,0.0,0.0,,,
WOLC,20160706T133000,78.2,77.0,63,5.1,7.9,229,587,997.5,0.0,0.0,0.0,,,
WOLC,20160706T133500,78.6,77.2,63,6.5,11.3,227,606,997.5,0.0,0.0,0.0,,,
WOLC,20160706T134000,78.6,77.1,62,5.9,8.4,244,619,997.52,0.0,0.0,0.0,,,
WOLC,20160706T134500,78.7,77.1,62,5.8,9.1,216,587,997.59,0.0,0.0,0.0,,,
WOLC,20160706T135000,78.7,77.4,62,4.3,6.6,203,646,997.61,0.0,0.0,0.0,,,
WOLC,20160706T135500,79.7,78.2,60,5.2,8.2,228,650,997.63,0.0,0.0,0.0,,,
WOLC,20160706T140000,79.9,78.1,59,5.6,9.3,246,658,997.64,0.0,0.0,0.0,,,
WOLC,20160706T140500,79.6,77.9,59,6.0,9.2,257,661,997.69,0.0,0.0,0.0,,,
WOLC,20160706T141000,80.0,78.8,58,4.1,8.1,248,668,997.61,0.0,0.0,0.0,,,
WOLC,20160706T141500,80.5,78.6,58,5.0,7.7,248,693,997.59,0.0,0.0,0.0,,,
WOLC,20160706T142000,80.2,78.6,58,3.8,7.2,252,704,997.57,0.0,0.0,0.0,,,
