station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
OPPE,20160730T150500,70.7,69.7,69,2.4,4.5,136,580,976.17,,,,73.7,73.8,70.8
OPPE,20160730T151000,71.3,70.2,70,2.3,4.2,171,796,976.22,,,,73.9,73.8,70.9
OPPE,20160730T151500,71.1,70.1,67,2.8,4.8,167,919,976.25,,,,73.9,73.8,70.8
OPPE,20160730T152000,71.8,70.7,66,3.5,7.0,160,885,976.26,,,,74.0,73.7,70.8
OPPE,20160730T152500,72.3,70.8,67,3.7,7.5,160,873,976.24,,,,74.0,73.7,70.8
OPPE,20160730T153000,71.7,70.6,63,3.8,6.3,176,759,976.25,,,,74.2,73.7,70.8
OPPE,20160730T153500,72.3,71.0,65,3.6,7.5,171,704,976.24,,,,74.3,73.7,70.9
OPPE,20160730T154000,71.9,70.7,65,4.5,8.0,187,577,976.22,,,,74.5,73.6,70.8
OPPE,20160730T154500,71.7,70.7,65,4.1,7.1,185,502,976.26,,,,74.6,73.8,70.8
OPPE,20160730T155000,71.4,70.6,64,3.4,5.4,176,411,976.27,,,,74.7,73.6,70.8
OPPE,20160730T155500,71.7,70.8,63,4.2,6.9,151,397,976.18,,,,74.8,73.6,70.8
OPPE,20160730T160000,72.1,70.9,63,3.6,6.5,136,418,976.14,,,,75.0,73.6,70.8
OPPE,20160730T160500,72.6,71.4,65,2.8,5.7,159,683,976.17,,,,75.0,73.5,70.7
OPPE,20160730T161000,72.5,71.5,63,4.0,8.0,169,630,976.2,,,,75.2,73.4,70.8
OPPE,20160730T161500,72.6,71.2,63,4.3,7.7,140,618,976.19,,,,75.4,73.5,70.8
OPPE,20160730T162000,72.8,71.2,64,2.3,5.8,144,544,976.14,,,,75.6,73.5,70.8
OPPE,20160730T162500,72.3,71.3,64,2.5,5.2,191,470,976.12,,,,75.6,73.4,70.7
OPPE,20160730T163000,72.0,71.1,66,4.7,6.6,170,400,976.15,,,,75.7,73.4,70.7
OPPE,20160730T163500,72.1,71.1,66,4.6,6.9,156,392,976.18,,,,75.8,73.4,70.8
OPPE,20160730T164000,72.0,71.1,68,3.6,6.4,188,396,976.21,,,,75.9,73.3,70.8
OPPE,20160730T164500,72.0,71.1,68,3.3,6.1,195,418,976.21,,,,75.9,73.3,70.7
OPPE,20160730T165000,71.8,70.8,69,4.0,6.3,196,472,976.23,,,,76.2,73.3,70.7
OPPE,20160730T165500,72.2,71.2,69,3.0,5.1,197,499,976.23,,,,76.3,73.3,70.7
OPPE,20160730T170000,72.3,71.4,69,3.5,6.2,187,455,976.21,,,,76.4,73.3,70.7
OPPE,20160730T170500,72.0,71.2,69,3.1,6.4,197,398,976.14,,,,76.5,73.3,70.7
OPPE,20160730T171000,72.0,70.8,70,4.5,7.5,193,373,976.1,,,,76.5,73.3,70.7
OPPE,20160730T171500,71.4,70.6,70,4.9,7.9,197,353,976.1,,,,76.5,73.3,70.7
OPPE,20160730T172000,71.6,70.7,71,4.1,7.5,186,333,976.08,,,,76.6,73.3,70.7
OPPE,20160730T172500,71.5,70.8,71,3.9,6.9,207,304,976.05,,,,76.6,73.2,70.7
OPPE,20160730T173000,71.0,70.4,70,5.7,8.0,201,291,976.03,,,,76.7,73.2,70.7
OPPE,20160730T173500,71.0,70.4,71,3.9,6.4,198,288,976.04,,,,76.7,73.2,70.7
OPPE,20160730T174000,71.0,70.3,71,4.2,8.0,203,288,976.0,,,,76.8,73.1,70.7
OPPE,20160730T174500,70.9,70.3,71,4.4,8.3,191,291,976.0,,,,76.8,73.3,70.7
OPPE,20160730T175000,70.9,70.2,71,4.9,8.0,208,294,975.94,,,,76.8,73.2,70.7
OPPE,20160730T175500,70.9,70.2,72,4.2,7.5,201,288,975.94,,,,76.8,73.2,70.7
OPPE,20160730T180000,70.6,70.0,71,5.3,8.2,190,276,975.95,,,,76.8,73.2,70.6
OPPE,20160730T180500,70.6,70.0,73,3.0,5.6,205,249,975.95,,,,76.9,73.1,70.7
OPPE,20160730T181000,70.2,69.6,73,4.2,6.1,202,228,975.9,,,,76.9,73.2,70.6
OPPE,20160730T181500,70.1,69.6,73,4.0,7.3,190,230,975.82,,,,76.9,73.2,70.6
OPPE,20160730T182000,70.1,69.6,74,3.6,6.1,190,226,975.82,,,,76.9,73.1,70.6
OPPE,20160730T182500,69.8,69.4,75,3.6,6.1,201,212,975.84,,,,76.9,73.1,70.6
OPPE,20160730T183000,69.6,69.3,77,2.8,4.4,194,215,975.82,,,,76.9,73.1,70.6
OPPE,20160730T183500,69.5,69.1,77,3.7,5.7,198,220,975.75,,,,76.9,73.1,70.6
OPPE,20160730T184000,69.4,69.0,80,2.5,4.5,201,218,975.72,,,,77.0,73.1,70.7
OPPE,20160730T184500,69.3,68.9,79,2.3,3.9,214,231,975.78,,,,76.9,73.1,70.5
OPPE,20160730T185000,69.3,68.9,79,2.0,2.9,204,274,975.77,,,,76.9,73.1,70.7
OPPE,20160730T185500,69.7,69.1,81,2.2,3.6,198,291,975.79,,,,76.9,73.1,70.6
OPPE,20160730T190000,69.6,69.1,80,2.4,4.1,203,274,975.76,,,,76.8,73.1,70.6
OPPE,20160730T190500,69.6,69.0,80,2.5,3.4,214,258,975.72,,,,76.8,73.1,70.6
OPPE,20160730T191000,69.7,69.1,80,2.9,4.4,185,264,975.7,,,,76.8,73.0,70.6
OPPE,20160730T191500,69.9,69.2,80,3.6,5.5,192,287,975.65,,,,76.8,73.1,70.6
OPPE,20160730T192000,69.9,69.3,81,3.1,4.9,189,315,975.65,,,,76.8,73.0,70.6
OPPE,20160730T192500,70.0,69.4,80,3.2,5.8,195,376,975.66,,,,76.8,73.0,70.5
OPPE,20160730T193000,70.1,69.5,80,2.4,4.3,209,396,975.61,,,,76.8,73.0,70.6
OPPE,20160730T193500,70.4,69.7,78,2.9,4.7,171,422,975.43,,,,76.8,73.0,70.6
OPPE,20160730T194000,70.6,69.9,76,2.8,4.9,187,421,975.37,,,,76.8,73.1,70.6
OPPE,20160730T194500,70.6,69.9,77,3.8,5.6,198,402,975.46,,,,76.8,73.0,70.5
OPPE,20160730T195000,71.2,70.4,77,2.1,4.0,190,379,975.52,,,,76.8,73.0,70.6
OPPE,20160730T195500,71.3,70.6,74,3.7,6.2,164,400,975.41,,,,76.8,73.0,70.5
OPPE,20160730T200000,71.4,70.7,73,4.1,6.2,156,595,975.31,,,,76.8,73.0,70.5
OPPE,20160730T200500,72.7,71.7,72,3.6,7.3,184,739,975.34,,,,76.8,73.0,70.5
OPPE,20160730T201000,72.5,71.5,69,5.0,8.8,159,527,975.4,,,,76.8,73.1,70.5
OPPE,20160730T201500,72.4,71.7,70,3.6,7.2,193,350,975.47,,,,76.9,73.0,70.6
OPPE,20160730T202000,72.6,71.7,69,3.3,5.6,169,440,975.42,,,,76.9,73.0,70.6
OPPE,20160730T202500,72.8,72.1,67,2.9,5.2,164,308,975.35,,,,76.9,73.0,70.5
OPPE,20160730T203000,72.5,71.5,67,4.2,5.6,128,270,975.33,,,,77.1,73.0,70.6
OPPE,20160730T203500,72.5,71.4,68,2.0,6.0,120,284,975.27,,,,77.1,73.0,70.5
OPPE,20160730T204000,72.2,71.5,69,2.2,3.4,190,289,975.27,,,,77.1,73.0,70.5
OPPE,20160730T204500,72.3,71.6,70,1.8,3.7,188,282,975.19,,,,77.2,73.0,70.5
OPPE,20160730T205000,72.1,71.5,70,2.2,4.2,199,239,975.11,,,,77.2,73.0,70.5
OPPE,20160730T205500,71.9,71.4,70,1.9,3.7,190,211,975.03,,,,77.2,73.0,70.5
OPPE,20160730T210000,72.2,71.7,67,1.8,4.0,161,200,974.96,,,,77.2,73.0,70.5
OPPE,20160730T210500,72.1,71.6,67,1.6,3.0,184,196,974.93,,,,77.2,73.0,70.5
OPPE,20160730T211000,72.1,71.6,69,1.3,2.8,177,189,974.88,,,,77.2,73.0,70.5
OPPE,20160730T211500,72.2,71.7,68,1.6,3.1,165,181,974.84,,,,77.2,73.0,70.5
OPPE,20160730T212000,72.3,71.7,67,2.0,3.4,157,168,974.89,,,,77.3,73.0,70.5
OPPE,20160730T212500,72.0,71.6,67,1.1,2.0,157,153,974.89,,,,77.3,73.0,70.5
OPPE,20160730T213000,72.1,71.6,69,2.1,3.3,116,138,974.78,,,,77.3,73.0,70.5
OPPE,20160730T213500,71.8,71.2,71,2.1,2.9,96,127,974.78,,,,77.2,73.0,70.5
OPPE,20160730T214000,71.9,71.3,70,2.3,3.4,109,117,974.79,,,,77.3,73.0,70.5
OPPE,20160730T214500,71.8,71.3,71,2.2,3.3,107,106,974.78,,,,77.2,73.0,70.4
OPPE,20160730T215000,71.6,71.2,70,2.0,3.2,92,96,974.82,,,,77.2,73.1,70.4
OPPE,20160730T215500,71.4,71.1,71,1.5,2.1,83,92,974.89,,,,77.2,73.1,70.4
OPPE,20160730T220000,71.4,71.0,73,0.4,1.2,64,85,975.03,,,,77.2,73.0,70.5
OPPE,20160730T220500,71.1,70.9,76,0.0,0.0,0,76,975.04,,,,77.2,73.0,70.4
OPPE,20160730T221000,71.4,70.9,76,0.0,0.0,0,66,974.97,,,,77.2,73.0,70.4
OPPE,20160730T221500,71.2,70.9,75,1.0,1.8,126,62,974.97,,,,77.2,73.0,70.4
OPPE,20160730T222000,71.2,70.9,74,0.3,1.2,170,62,975.11,,,,77.2,73.0,70.4
OPPE,20160730T222500,71.1,71.0,72,0.2,1.2,175,60,975.25,,,,77.2,73.0,70.4
OPPE,20160730T223000,71.1,70.9,76,0.0,0.2,173,56,975.3,,,,77.2,73.0,70.4
OPPE,20160730T223500,70.4,70.5,78,1.9,3.9,106,56,975.14,,,,77.1,73.0,70.4
OPPE,20160730T224000,70.3,70.5,76,2.7,3.9,103,50,975.13,,,,77.1,73.0,70.5
OPPE,20160730T224500,70.1,69.9,80,1.5,2.6,99,42,975.31,,,,77.0,73.0,70.3
OPPE,20160730T225000,70.3,70.1,80,0.4,1.6,112,38,975.44,,,,77.0,73.0,70.3
OPPE,20160730T225500,70.4,70.5,80,0.9,1.9,140,37,975.54,,,,76.9,73.0,70.3
OPPE,20160730T230000,70.6,70.6,77,1.0,2.0,170,31,975.6,,,,76.9,73.0,70.4
OPPE,20160730T230500,70.2,70.5,77,2.6,4.7,140,27,975.58,,,,76.8,73.1,70.4
OPPE,20160730T231000,70.1,70.2,77,2.7,4.2,111,27,975.53,,,,76.8,73.0,70.4
OPPE,20160730T231500,70.0,70.0,79,1.0,2.8,127,23,975.76,,,,76.8,73.0,70.3
OPPE,20160730T232000,70.0,70.1,78,0.4,1.6,126,21,975.89,,,,76.8,73.0,70.4
OPPE,20160730T232500,70.0,70.2,78,1.3,3.1,132,18,975.94,,,,76.7,73.0,70.3
OPPE,20160730T233000,69.6,70.3,78,3.2,4.3,125,17,975.81,,,,76.7,73.1,70.3
OPPE,20160730T233500,69.7,70.1,77,3.1,4.8,126,16,975.81,,,,76.6,73.1,70.3
OPPE,20160730T234000,69.7,70.2,77,2.6,4.4,133,17,975.84,,,,76.5,73.1,70.3
OPPE,20160730T234500,69.7,70.1,77,2.9,4.7,125,15,975.86,,,,76.5,73.0,70.3
OPPE,20160730T235000,69.6,69.8,77,2.5,3.9,104,13,975.86,,,,76.5,73.0,70.3
OPPE,20160730T235500,69.2,69.4,79,2.2,3.4,107,14,975.85,,,,76.5,73.0,70.3
OPPE,20160731T000000,68.9,69.1,81,1.7,2.8,83,18,975.91,,,,76.5,73.1,70.3
OPPE,20160731T000500,68.5,68.6,85,1.8,2.9,80,19,975.9,,,,76.4,73.1,70.3
OPPE,20160731T001000,68.3,68.7,85,2.0,3.0,81,12,975.86,,,,76.3,73.1,70.3
OPPE,20160731T001500,68.1,68.6,87,2.6,3.5,73,9,975.82,,,,76.2,73.0,70.3
OPPE,20160731T002000,68.0,68.4,87,2.5,3.4,67,8,975.81,,,,76.0,73.0,70.3
OPPE,20160731T002500,68.2,68.4,85,3.1,3.7,64,5,975.81,,,,75.9,73.1,70.3
OPPE,20160731T003000,68.3,68.3,84,2.4,3.9,83,2,975.86,,,,75.9,73.1,70.3
OPPE,20160731T003500,68.3,68.6,83,2.1,3.1,96,1,975.87,,,,75.9,73.1,70.3
OPPE,20160731T004000,68.6,68.7,81,1.6,2.6,88,0,975.95,,,,75.9,73.0,70.3
OPPE,20160731T004500,68.1,68.4,83,2.4,3.2,65,0,975.98,,,,75.8,73.1,70.3
OPPE,20160731T005000,67.4,68.0,86,2.7,3.1,55,0,975.98,,,,75.7,73.1,70.3
OPPE,20160731T005500,66.7,67.6,90,3.1,3.4,49,0,975.98,,,,75.7,73.1,70.3
OPPE,20160731T010000,66.8,67.6,90,3.2,3.5,54,0,975.91,,,,75.6,73.1,70.2
OPPE,20160731T010500,66.9,67.7,88,2.8,3.4,60,0,975.91,,,,75.6,73.0,70.3
OPPE,20160731T011000,67.0,67.9,87,2.7,3.4,62,0,975.86,,,,75.6,73.0,70.2
OPPE,20160731T011500,66.7,67.6,88,2.7,3.0,57,0,975.82,,,,75.6,73.1,70.2
OPPE,20160731T012000,66.7,67.7,87,2.5,3.0,59,0,975.89,,,,75.5,73.1,70.2
OPPE,20160731T012500,66.7,67.9,87,1.9,2.3,77,0,976.04,,,,75.4,73.1,70.2
OPPE,20160731T013000,67.1,68.1,84,2.0,2.9,76,0,976.09,,,,75.3,73.0,70.2
OPPE,20160731T013500,67.3,68.2,82,2.6,3.2,70,0,976.09,,,,75.3,73.0,70.3
OPPE,20160731T014000,67.1,68.0,83,2.2,2.6,76,0,976.19,,,,75.1,73.1,70.2
OPPE,20160731T014500,66.9,67.9,84,2.7,3.2,71,0,976.23,,,,75.0,73.0,70.1
OPPE,20160731T015000,67.0,67.8,84,2.4,3.1,77,0,976.31,,,,75.0,73.1,70.2
OPPE,20160731T015500,67.6,67.9,82,3.2,4.4,85,0,976.26,,,,75.0,73.1,70.2
OPPE,20160731T020000,67.5,67.8,82,3.1,4.5,88,0,976.18,,,,75.0,73.1,70.2
OPPE,20160731T020500,67.5,67.8,82,3.7,5.0,89,0,976.15,,,,74.8,73.1,70.2
OPPE,20160731T021000,67.7,67.7,81,3.1,4.6,88,0,976.16,,,,74.8,73.1,70.2
OPPE,20160731T021500,67.7,67.8,81,2.1,3.3,90,0,976.21,,,,74.8,73.0,70.2
OPPE,20160731T022000,67.8,67.9,81,0.6,1.4,87,0,976.29,,,,74.7,73.0,70.2
OPPE,20160731T022500,67.7,67.9,82,0.7,1.9,47,0,976.36,,,,74.7,73.1,70.2
OPPE,20160731T023000,66.5,67.4,87,2.2,2.7,35,0,976.37,,,,74.7,73.0,70.2
OPPE,20160731T023500,66.2,67.0,90,2.1,2.7,33,0,976.39,,,,74.7,73.1,70.2
OPPE,20160731T024000,66.1,66.9,89,2.6,3.2,46,0,976.36,,,,74.7,73.1,70.2
OPPE,20160731T024500,66.3,66.8,87,2.9,3.4,49,0,976.32,,,,74.7,73.1,70.2
OPPE,20160731T025000,66.1,66.6,88,2.0,2.5,36,0,976.34,,,,74.7,73.0,70.2
OPPE,20160731T025500,66.1,66.8,89,1.8,2.3,42,0,976.35,,,,74.6,73.1,70.2
OPPE,20160731T030000,66.2,67.0,88,1.5,2.2,45,0,976.38,,,,74.6,73.1,70.2
OPPE,20160731T030500,66.3,67.0,88,0.2,0.8,53,0,976.42,,,,74.6,73.1,70.2
OPPE,20160731T031000,67.0,67.3,84,0.0,0.0,0,0,976.46,,,,74.5,73.1,70.2
OPPE,20160731T031500,66.3,66.8,87,1.9,2.7,47,0,976.57,,,,74.5,73.1,70.2
OPPE,20160731T032000,65.8,66.7,90,1.8,2.4,56,0,976.56,,,,74.4,73.0,70.2
OPPE,20160731T032500,65.7,66.2,92,1.8,2.1,41,0,976.56,,,,74.4,73.0,70.1
OPPE,20160731T033000,66.2,67.1,89,0.7,2.0,29,0,976.54,,,,74.3,73.0,70.2
OPPE,20160731T033500,65.7,66.6,91,1.9,2.7,45,0,976.58,,,,74.3,73.0,70.1
OPPE,20160731T034000,65.2,65.8,93,2.1,2.7,35,0,976.55,,,,74.3,73.0,70.2
OPPE,20160731T034500,65.2,65.6,93,2.7,3.3,48,0,976.58,,,,74.3,73.0,70.2
OPPE,20160731T035000,65.1,65.4,94,1.7,2.6,43,0,976.61,,,,74.2,73.0,70.2
OPPE,20160731T035500,65.2,65.6,94,2.3,2.9,41,0,976.56,,,,74.1,73.1,70.2
OPPE,20160731T040000,65.2,65.6,93,2.0,2.6,43,0,976.49,,,,74.1,73.0,70.1
OPPE,20160731T040500,65.2,66.0,93,2.2,2.8,61,0,976.52,,,,74.0,73.1,70.2
OPPE,20160731T041000,65.2,65.7,94,2.3,3.0,47,0,976.51,,,,74.0,73.1,70.2
OPPE,20160731T041500,65.4,65.6,93,1.4,2.3,47,0,976.47,,,,73.9,73.0,70.1
OPPE,20160731T042000,65.6,65.6,92,1.1,2.4,80,0,976.48,,,,73.9,73.0,70.2
OPPE,20160731T042500,65.7,65.7,91,1.2,2.6,71,0,976.49,,,,73.9,73.0,70.1
OPPE,20160731T043000,65.8,65.7,90,1.9,3.4,55,0,976.44,,,,73.9,73.0,70.1
OPPE,20160731T043500,65.5,65.3,91,1.2,2.8,65,0,976.4,,,,73.9,73.0,70.1
OPPE,20160731T044000,65.4,65.3,91,1.1,2.3,108,0,976.47,,,,73.9,73.0,70.2
OPPE,20160731T044500,65.6,65.6,90,1.3,2.6,102,0,976.47,,,,73.9,73.0,70.1
OPPE,20160731T045000,65.7,65.8,88,2.4,4.1,80,0,976.42,,,,73.9,73.0,70.1
OPPE,20160731T045500,65.6,65.6,88,1.4,3.3,91,0,976.36,,,,73.9,73.0,70.1
OPPE,20160731T050000,65.3,65.5,89,1.7,2.5,124,0,976.34,,,,73.9,73.0,70.1
OPPE,20160731T050500,65.1,65.5,90,2.2,3.8,96,0,976.24,,,,73.9,73.0,70.1
OPPE,20160731T051000,65.2,65.3,90,0.9,2.5,82,0,976.21,,,,73.7,73.0,70.1
OPPE,20160731T051500,65.1,65.2,90,1.3,2.5,123,0,976.23,,,,73.7,73.0,70.1
OPPE,20160731T052000,65.1,65.3,90,1.9,2.4,100,0,976.11,,,,73.5,73.0,70.2
OPPE,20160731T052500,65.1,65.3,90,1.9,2.9,114,0,976.06,,,,73.4,73.0,70.2
OPPE,20160731T053000,65.1,65.1,90,1.2,1.8,79,0,976.02,,,,73.4,73.0,70.1
OPPE,20160731T053500,65.0,65.0,90,0.8,1.8,54,0,976.0,,,,73.4,73.0,70.0
OPPE,20160731T054000,65.0,64.9,91,0.0,0.0,0,0,976.0,,,,73.4,73.0,70.1
OPPE,20160731T054500,65.0,65.1,92,0.0,0.0,0,0,975.91,,,,73.4,73.0,70.1
OPPE,20160731T055000,64.5,64.9,94,0.4,1.2,62,0,975.89,,,,73.4,73.0,70.1
OPPE,20160731T055500,64.5,64.6,94,1.2,1.8,37,0,975.86,,,,73.3,73.0,70.1
OPPE,20160731T060000,64.5,64.5,95,1.6,2.3,23,0,975.74,,,,73.2,73.0,70.0
OPPE,20160731T060500,64.3,64.4,94,0.9,1.5,53,0,975.72,,,,73.2,73.0,70.1
OPPE,20160731T061000,64.4,64.4,93,1.0,1.4,79,0,975.72,,,,73.3,73.0,70.1
OPPE,20160731T061500,64.5,64.5,93,1.1,2.3,71,0,975.7,,,,73.1,73.0,70.1
OPPE,20160731T062000,64.7,64.6,92,0.3,1.4,102,0,975.73,,,,73.0,73.0,70.1
OPPE,20160731T062500,64.7,64.7,92,1.1,2.3,114,0,975.7,,,,73.0,73.0,70.1
OPPE,20160731T063000,64.9,64.9,90,1.6,2.6,123,0,975.73,,,,73.0,73.0,70.1
OPPE,20160731T063500,65.0,65.0,90,1.1,3.0,184,0,975.72,,,,73.0,73.0,70.1
OPPE,20160731T064000,64.8,64.7,90,0.6,1.5,173,0,975.62,,,,73.0,73.0,70.1
OPPE,20160731T064500,64.6,64.6,91,0.8,1.4,167,0,975.62,,,,73.0,73.0,70.1
OPPE,20160731T065000,64.6,64.5,91,1.3,2.2,193,0,975.69,,,,73.0,73.0,70.1
OPPE,20160731T065500,64.5,64.4,91,0.7,1.8,199,0,975.7,,,,73.0,73.0,70.0
OPPE,20160731T070000,64.4,64.1,92,0.2,1.0,188,0,975.61,,,,73.0,73.0,70.1
OPPE,20160731T070500,64.2,64.2,92,0.4,1.5,78,0,975.51,,,,73.0,73.0,70.0
OPPE,20160731T071000,64.1,64.1,92,0.0,0.7,62,0,975.57,,,,73.0,73.0,70.0
OPPE,20160731T071500,64.0,64.1,92,0.4,1.5,109,0,975.64,,,,73.0,73.0,70.0
OPPE,20160731T072000,63.8,64.0,92,1.9,2.6,98,0,975.61,,,,73.0,73.0,70.0
OPPE,20160731T072500,63.7,63.9,91,2.6,4.2,103,0,975.57,,,,72.9,72.9,70.1
OPPE,20160731T073000,63.5,63.7,90,3.3,6.6,109,0,975.56,,,,72.8,72.9,70.0
OPPE,20160731T073500,63.5,63.5,90,3.2,5.6,125,0,975.6,,,,72.9,72.9,70.0
OPPE,20160731T074000,63.4,63.4,88,2.6,4.7,136,0,975.67,,,,72.8,72.9,70.0
OPPE,20160731T074500,62.9,62.9,93,2.3,2.8,222,0,975.78,,,,72.7,72.9,70.0
OPPE,20160731T075000,62.6,62.4,96,1.3,2.9,213,0,975.77,,,,72.7,72.8,70.0
OPPE,20160731T075500,62.5,62.3,96,1.1,2.9,143,0,975.66,,,,72.7,72.9,70.0
OPPE,20160731T080000,62.6,62.5,94,2.7,4.5,59,0,975.57,,,,72.7,72.8,70.0
OPPE,20160731T080500,62.1,62.1,96,2.7,4.9,39,0,975.46,,,,72.7,72.8,70.1
OPPE,20160731T081000,61.9,61.7,95,2.2,5.0,59,0,975.41,,,,72.7,72.8,70.0
OPPE,20160731T081500,61.6,61.5,95,3.4,6.7,44,0,975.38,,,,72.7,72.8,70.0
OPPE,20160731T082000,61.4,61.3,95,3.7,6.1,44,0,975.35,,,,72.7,72.8,70.0
OPPE,20160731T082500,61.3,61.1,94,2.0,3.6,58,0,975.34,,,,72.7,72.8,70.0
OPPE,20160731T083000,61.2,61.1,94,1.6,2.9,76,0,975.35,,,,72.6,72.8,70.0
OPPE,20160731T083500,61.1,61.0,94,1.0,3.3,74,0,975.33,,,,72.6,72.8,70.0
OPPE,20160731T084000,61.1,60.9,94,1.5,4.7,59,0,975.28,,,,72.5,72.8,70.0
OPPE,20160731T084500,61.1,60.9,93,1.7,4.2,55,0,975.2,,,,72.4,72.8,70.0
OPPE,20160731T085000,61.1,61.0,93,0.7,2.9,8,0,975.22,,,,72.3,72.7,70.0
OPPE,20160731T085500,61.1,61.0,93,0.0,0.8,317,0,975.22,,,,72.3,72.7,70.0
OPPE,20160731T090000,60.8,61.0,94,1.1,2.7,116,0,975.14,,,,72.3,72.7,70.0
OPPE,20160731T090500,61.2,61.2,93,1.6,3.1,121,0,975.11,,,,72.3,72.7,70.0
OPPE,20160731T091000,61.4,61.3,91,2.0,4.7,144,0,975.12,,,,72.3,72.7,70.0
OPPE,20160731T091500,60.8,60.7,95,2.5,3.4,223,0,975.26,,,,72.3,72.7,70.0
OPPE,20160731T092000,60.6,60.5,96,1.5,2.6,233,0,975.34,,,,72.3,72.7,70.0
OPPE,20160731T092500,60.7,60.6,96,0.9,2.0,236,0,975.45,,,,72.2,72.7,70.0
OPPE,20160731T093000,60.7,60.6,96,0.0,0.0,0,0,975.51,,,,72.2,72.7,70.0
OPPE,20160731T093500,60.5,60.6,96,1.4,2.8,91,0,975.5,,,,72.1,72.7,70.0
OPPE,20160731T094000,60.5,60.5,95,1.6,3.0,64,0,975.51,,,,72.0,72.7,70.0
OPPE,20160731T094500,60.3,60.2,97,1.6,2.8,19,0,975.53,,,,71.8,72.7,70.0
OPPE,20160731T095000,60.3,60.1,98,2.0,3.1,22,0,975.5,,,,71.8,72.7,70.0
OPPE,20160731T095500,60.4,60.1,98,0.3,2.0,34,0,975.58,,,,71.5,72.7,70.0
OPPE,20160731T100000,60.3,60.1,98,0.9,1.8,213,0,975.74,,,,71.4,72.7,70.0
OPPE,20160731T100500,60.4,60.2,98,1.7,2.4,188,1,975.77,,,,71.4,72.7,70.0
OPPE,20160731T101000,60.5,60.5,97,2.5,5.3,142,1,975.78,,,,71.4,72.7,70.0
OPPE,20160731T101500,60.9,60.8,94,2.2,3.7,127,1,975.86,,,,71.4,72.7,70.0
OPPE,20160731T102000,60.8,60.8,93,2.7,4.5,117,1,975.93,,,,71.2,72.7,70.0
OPPE,20160731T102500,60.7,60.6,94,2.8,4.7,131,1,976.02,,,,71.1,72.7,70.0
OPPE,20160731T103000,60.6,60.4,94,2.9,4.7,142,2,976.14,,,,70.8,72.6,70.0
OPPE,20160731T103500,60.4,60.2,95,1.7,3.7,151,4,976.22,,,,70.7,72.6,70.0
OPPE,20160731T104000,60.4,60.1,96,1.7,3.9,166,7,976.26,,,,70.5,72.6,70.0
OPPE,20160731T104500,60.5,60.1,96,2.9,4.6,145,10,976.28,,,,70.4,72.6,70.0
OPPE,20160731T105000,60.6,60.3,96,3.4,5.8,148,11,976.36,,,,70.3,72.6,70.0
OPPE,20160731T105500,60.7,60.3,96,2.3,4.2,138,17,976.39,,,,70.3,72.5,70.0
OPPE,20160731T110000,60.7,60.4,96,1.0,2.3,136,20,976.47,,,,70.3,72.5,70.0
OPPE,20160731T110500,60.7,60.3,96,0.5,1.8,178,16,976.59,,,,70.3,72.5,70.0
OPPE,20160731T111000,60.8,60.4,97,0.6,2.3,129,16,976.57,,,,70.3,72.5,70.0
OPPE,20160731T111500,60.7,60.4,95,1.2,2.3,86,18,976.6,,,,70.3,72.5,70.0
OPPE,20160731T112000,60.6,60.3,95,1.1,1.8,43,21,976.66,,,,70.3,72.5,70.0
OPPE,20160731T112500,60.5,60.2,97,1.6,2.3,49,29,976.6,,,,70.3,72.4,70.0
OPPE,20160731T113000,60.5,60.2,97,1.4,2.9,90,52,976.5,,,,70.3,72.5,70.0
OPPE,20160731T113500,60.8,60.5,96,1.7,3.8,85,57,976.5,,,,70.3,72.4,70.0
OPPE,20160731T114000,61.0,60.6,94,2.1,4.5,76,62,976.47,,,,70.3,72.4,70.0
OPPE,20160731T114500,61.0,60.6,95,1.4,3.0,64,67,976.44,,,,70.3,72.4,70.0
OPPE,20160731T115000,61.0,60.7,94,2.0,4.6,60,63,976.46,,,,70.3,72.3,70.0
OPPE,20160731T115500,61.1,60.7,95,1.5,3.0,34,55,976.57,,,,70.3,72.3,70.0
OPPE,20160731T120000,61.2,60.8,95,2.2,3.9,48,47,976.6,,,,70.3,72.4,70.0
OPPE,20160731T120500,61.2,60.9,94,2.6,3.8,50,50,976.62,,,,70.3,72.3,70.0
OPPE,20160731T121000,61.2,60.9,95,0.8,1.9,47,25,976.73,,,,70.3,72.3,69.9
OPPE,20160731T121500,61.3,61.0,95,0.2,1.7,103,18,976.72,,,,70.3,72.3,70.0
OPPE,20160731T122000,61.3,61.0,94,1.4,3.5,82,19,976.69,,,,70.3,72.3,69.9
OPPE,20160731T122500,61.2,61.0,94,2.6,4.2,89,21,976.61,,,,70.3,72.3,70.0
OPPE,20160731T123000,61.2,60.9,95,1.6,3.9,99,19,976.73,,,,70.3,72.3,69.9
OPPE,20160731T123500,61.3,61.0,95,1.4,2.9,62,26,976.82,,,,70.3,72.3,70.0
OPPE,20160731T124000,61.3,61.1,95,1.3,3.7,77,27,976.81,,,,70.3,72.3,70.0
OPPE,20160731T124500,61.4,61.2,95,2.2,6.1,94,22,976.85,,,,70.3,72.3,70.0
