station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
WATE,20151109T171500,54.9,53.2,47,4.5,8.8,125,528,1009.96,0.0,0.0,0.0,48.0,48.0,53.1
WATE,20151109T172000,54.6,52.9,47,5.7,9.5,120,527,1009.79,0.0,0.0,0.0,48.2,48.0,53.1
WATE,20151109T172500,54.6,53.0,46,5.2,8.5,130,524,1009.72,0.0,0.0,0.0,48.4,48.0,53.1
WATE,20151109T173000,54.6,53.2,45,3.5,7.7,138,522,1009.6,0.0,0.0,0.0,48.5,48.0,53.1
WATE,20151109T173500,54.8,53.7,43,5.0,8.5,149,520,1009.4,0.0,0.0,0.0,48.7,48.0,53.1
WATE,20151109T174000,54.9,53.8,43,3.4,6.2,159,516,1009.33,0.0,0.0,0.0,48.8,48.0,53.1
WATE,20151109T174500,55.4,54.2,43,4.4,6.9,169,512,1009.3,0.0,0.0,0.0,49.1,48.0,53.0
WATE,20151109T175000,55.9,54.5,42,7.7,11.2,150,508,1009.26,0.0,0.0,0.0,49.2,48.0,53.1
WATE,20151109T175500,55.2,54.0,43,4.7,9.4,167,503,1009.25,0.0,0.0,0.0,49.4,48.0,53.1
WATE,20151109T180000,55.8,54.6,42,6.0,8.8,143,497,1009.23,0.0,0.0,0.0,49.5,48.0,53.1
WATE,20151109T180500,55.6,54.4,42,5.1,8.0,154,492,1009.22,0.0,0.0,0.0,49.6,48.0,53.1
WATE,20151109T181000,55.4,54.3,42,4.3,7.4,191,487,1009.18,0.0,0.0,0.0,49.7,48.1,53.1
WATE,20151109T181500,55.8,54.5,42,6.2,9.7,148,479,1009.16,0.0,0.0,0.0,49.8,48.1,53.1
WATE,20151109T182000,56.2,55.0,42,5.3,8.2,141,473,1009.04,0.0,0.0,0.0,50.1,48.2,53.0
WATE,20151109T182500,56.3,55.1,42,6.5,9.4,146,465,1008.93,0.0,0.0,0.0,50.2,48.2,53.0
WATE,20151109T183000,56.0,55.1,41,4.7,9.3,156,457,1008.86,0.0,0.0,0.0,50.3,48.2,53.1
WATE,20151109T183500,56.5,55.5,41,5.3,9.9,157,446,1008.84,0.0,0.0,0.0,50.5,48.2,53.0
WATE,20151109T184000,56.7,55.4,40,6.6,11.7,161,443,1008.88,0.0,0.0,0.0,50.5,48.2,53.0
WATE,20151109T184500,56.8,55.8,41,6.5,10.4,159,435,1008.87,0.0,0.0,0.0,50.6,48.2,53.1
WATE,20151109T185000,56.5,55.5,40,5.9,8.8,146,426,1008.82,0.0,0.0,0.0,50.7,48.3,53.0
WATE,20151109T185500,57.1,55.9,40,5.1,7.1,165,418,1008.81,0.0,0.0,0.0,50.8,48.3,53.0
WATE,20151109T190000,56.9,55.8,39,6.5,11.2,139,407,1008.77,0.0,0.0,0.0,51.1,48.4,53.0
WATE,20151109T190500,56.9,55.8,39,4.6,8.5,148,394,1008.67,0.0,0.0,0.0,51.1,48.4,53.0
WATE,20151109T191000,57.1,56.0,39,6.5,9.4,134,389,1008.55,0.0,0.0,0.0,51.2,48.4,53.0
WATE,20151109T191500,57.3,56.1,39,4.1,6.9,119,375,1008.49,0.0,0.0,0.0,51.3,48.4,53.0
WATE,20151109T192000,57.4,56.3,38,4.5,7.9,128,365,1008.38,0.0,0.0,0.0,51.3,48.4,53.0
WATE,20151109T192500,57.6,56.6,38,5.1,7.7,125,356,1008.36,0.0,0.0,0.0,51.4,48.4,53.0
WATE,20151109T193000,57.7,56.8,38,5.4,8.1,135,348,1008.37,0.0,0.0,0.0,51.4,48.4,53.0
WATE,20151109T193500,57.7,56.6,38,5.4,8.0,137,337,1008.28,0.0,0.0,0.0,51.4,48.5,53.0
WATE,20151109T194000,57.7,56.7,39,5.9,8.3,139,325,1008.28,0.0,0.0,0.0,51.5,48.5,52.9
WATE,20151109T194500,57.8,56.8,38,5.6,9.4,133,313,1008.17,0.0,0.0,0.0,51.7,48.5,52.9
WATE,20151109T195000,57.7,56.7,38,5.9,8.1,132,300,1008.18,0.0,0.0,0.0,51.8,48.5,52.9
WATE,20151109T195500,57.6,56.9,37,6.0,8.3,151,288,1008.3,0.0,0.0,0.0,51.8,48.6,53.0
WATE,20151109T200000,57.8,57.1,37,4.8,7.2,159,275,1008.27,0.0,0.0,0.0,51.8,48.6,52.9
WATE,20151109T200500,57.9,57.3,37,4.8,7.1,139,263,1008.22,0.0,0.0,0.0,51.8,48.7,52.9
WATE,20151109T201000,58.2,57.6,37,4.8,7.8,153,250,1008.25,0.0,0.0,0.0,51.8,48.7,52.9
WATE,20151109T201500,58.3,57.7,36,4.9,6.9,157,238,1008.27,0.0,0.0,0.0,51.8,48.7,52.9
WATE,20151109T202000,58.1,57.6,35,5.8,9.4,147,226,1008.26,0.0,0.0,0.0,51.8,48.7,52.9
WATE,20151109T202500,58.2,57.7,36,4.9,7.4,148,213,1008.3,0.0,0.0,0.0,51.8,48.7,52.9
WATE,20151109T203000,58.2,57.9,36,4.2,6.9,156,201,1008.35,0.0,0.0,0.0,51.8,48.7,52.9
WATE,20151109T203500,57.9,57.5,36,6.3,8.8,165,189,1008.34,0.0,0.0,0.0,51.8,48.8,52.9
WATE,20151109T204000,57.7,57.4,37,5.0,7.5,157,176,1008.25,0.0,0.0,0.0,51.8,48.9,52.9
WATE,20151109T204500,57.5,57.3,37,6.5,9.4,150,163,1008.22,0.0,0.0,0.0,51.8,49.0,52.9
WATE,20151109T205000,57.3,57.2,38,4.9,8.0,154,150,1008.0,0.0,0.0,0.0,51.8,49.1,52.9
WATE,20151109T205500,57.1,57.1,38,4.9,7.3,157,138,1008.05,0.0,0.0,0.0,51.8,49.1,52.9
WATE,20151109T210000,57.0,57.0,39,4.2,5.8,155,122,1007.99,0.0,0.0,0.0,51.7,49.1,52.9
WATE,20151109T210500,56.8,57.0,39,4.0,5.7,153,106,1007.96,0.0,0.0,0.0,51.5,49.1,52.9
WATE,20151109T211000,56.5,56.9,39,3.6,4.7,147,88,1007.78,0.0,0.0,0.0,51.5,49.2,52.9
WATE,20151109T211500,56.1,56.7,39,4.0,5.6,157,71,1007.83,0.0,0.0,0.0,51.4,49.2,52.9
WATE,20151109T212000,55.6,56.5,39,3.9,4.7,157,58,1007.88,0.0,0.0,0.0,51.4,49.3,52.9
WATE,20151109T212500,55.2,56.4,40,3.6,5.4,153,44,1007.9,0.0,0.0,0.0,51.4,49.3,52.9
WATE,20151109T213000,54.5,56.1,40,3.6,4.7,158,26,1007.95,0.0,0.0,0.0,51.4,49.3,52.9
WATE,20151109T213500,53.9,56.0,41,3.9,5.5,148,14,1007.84,0.0,0.0,0.0,51.3,49.3,52.9
WATE,20151109T214000,52.9,55.7,43,4.6,5.9,150,11,1007.75,0.0,0.0,0.0,51.3,49.3,52.9
WATE,20151109T214500,52.3,55.1,44,4.7,6.2,152,8,1007.69,0.0,0.0,0.0,51.3,49.3,52.9
WATE,20151109T215000,51.7,54.6,46,4.7,6.0,149,5,1007.56,0.0,0.0,0.0,51.2,49.4,52.9
WATE,20151109T215500,50.9,54.3,47,4.4,5.6,138,4,1007.45,0.0,0.0,0.0,51.1,49.4,52.9
WATE,20151109T220000,49.8,54.1,49,4.3,5.0,139,2,1007.5,0.0,0.0,0.0,51.1,49.5,52.9
WATE,20151109T220500,48.6,53.9,51,3.9,4.3,143,1,1007.55,0.0,0.0,0.0,51.0,49.5,52.9
WATE,20151109T221000,47.6,53.6,52,4.0,4.4,143,1,1007.55,0.0,0.0,0.0,50.8,49.5,52.8
WATE,20151109T221500,47.1,53.5,54,4.3,4.7,147,0,1007.58,0.0,0.0,0.0,50.7,49.5,52.9
WATE,20151109T222000,45.2,53.5,57,4.3,5.0,152,0,1007.64,0.0,0.0,0.0,50.6,49.5,52.8
WATE,20151109T222500,42.7,53.4,61,3.9,4.2,148,0,1007.64,0.0,0.0,0.0,50.5,49.6,52.8
WATE,20151109T223000,42.1,53.0,64,3.9,4.3,139,0,1007.57,0.0,0.0,0.0,50.5,49.6,52.8
WATE,20151109T223500,43.8,52.8,65,4.0,4.5,133,0,1007.49,0.0,0.0,0.0,50.4,49.6,52.8
WATE,20151109T224000,43.3,52.7,65,3.5,4.5,125,0,1007.49,0.0,0.0,0.0,50.3,49.6,52.8
WATE,20151109T224500,41.9,52.4,67,2.6,3.1,117,0,1007.58,0.0,0.0,0.0,50.2,49.6,52.8
WATE,20151109T225000,39.8,50.0,70,2.3,2.8,105,0,1007.59,0.0,0.0,0.0,50.2,49.6,52.8
WATE,20151109T225500,39.6,49.6,73,3.0,3.7,104,0,1007.56,0.0,0.0,0.0,50.0,49.6,52.8
WATE,20151109T230000,39.9,50.7,75,3.5,4.1,122,0,1007.5,0.0,0.0,0.0,49.8,49.7,52.8
WATE,20151109T230500,38.6,50.9,74,3.5,4.0,132,0,1007.52,0.0,0.0,0.0,49.8,49.7,52.8
WATE,20151109T231000,37.6,50.7,78,3.0,3.2,139,0,1007.55,0.0,0.0,0.0,49.6,49.7,52.8
WATE,20151109T231500,38.2,50.6,81,3.1,3.4,139,0,1007.51,0.0,0.0,0.0,49.6,49.8,52.7
WATE,20151109T232000,37.8,50.7,80,3.3,3.5,140,0,1007.49,0.0,0.0,0.0,49.5,49.8,52.7
WATE,20151109T232500,37.4,50.7,82,3.4,3.9,144,0,1007.58,0.0,0.0,0.0,49.4,49.8,52.7
WATE,20151109T233000,37.2,50.9,84,3.9,4.1,144,0,1007.58,0.0,0.0,0.0,49.3,49.8,52.7
WATE,20151109T233500,39.0,51.1,83,3.9,4.3,139,0,1007.57,0.0,0.0,0.0,49.3,49.8,52.7
WATE,20151109T234000,39.7,51.0,78,3.8,4.1,138,0,1007.6,0.0,0.0,0.0,49.1,49.8,52.7
WATE,20151109T234500,38.7,50.8,80,4.3,5.0,149,0,1007.67,0.0,0.0,0.0,49.1,49.8,52.7
WATE,20151109T235000,40.5,50.9,77,4.6,5.8,152,0,1007.64,0.0,0.0,0.0,48.8,49.8,52.7
WATE,20151109T235500,39.8,50.9,75,5.3,6.4,154,0,1007.65,0.0,0.0,0.0,48.7,49.8,52.7
WATE,20151110T000000,40.6,51.0,76,5.7,7.3,157,0,1007.69,0.0,0.0,0.0,48.7,49.8,52.7
WATE,20151110T000500,42.1,51.0,75,5.9,7.5,159,0,1007.66,0.0,0.0,0.0,48.6,49.9,52.7
WATE,20151110T001000,42.8,50.3,73,5.4,6.7,159,0,1007.64,0.0,0.0,0.0,48.5,49.9,52.7
WATE,20151110T001500,42.4,50.5,74,5.4,6.6,165,0,1007.71,0.0,0.0,0.0,48.4,49.9,52.7
WATE,20151110T002000,41.1,50.3,76,6.2,8.0,170,0,1007.78,0.0,0.0,0.0,48.4,50.0,52.7
WATE,20151110T002500,42.1,50.1,77,6.5,8.5,160,0,1007.74,0.0,0.0,0.0,48.3,50.0,52.7
WATE,20151110T003000,43.9,49.7,76,6.5,8.3,149,0,1007.64,0.0,0.0,0.0,48.2,50.1,52.7
WATE,20151110T003500,43.5,49.6,71,6.7,8.0,151,0,1007.69,0.0,0.0,0.0,48.1,50.1,52.7
WATE,20151110T004000,43.3,49.4,71,6.7,7.3,147,0,1007.64,0.0,0.0,0.0,48.0,50.1,52.7
WATE,20151110T004500,43.7,49.1,71,7.1,8.4,148,0,1007.56,0.0,0.0,0.0,48.0,50.1,52.6
WATE,20151110T005000,44.2,48.7,71,6.8,8.5,150,0,1007.5,0.0,0.0,0.0,47.8,50.1,52.7
WATE,20151110T005500,44.2,48.3,70,6.0,6.8,146,0,1007.5,0.0,0.0,0.0,47.8,50.2,52.7
WATE,20151110T010000,44.2,48.4,70,6.0,7.5,157,0,1007.54,0.0,0.0,0.0,47.6,50.2,52.7
WATE,20151110T010500,44.8,48.2,68,5.9,8.5,166,0,1007.51,0.0,0.0,0.0,47.5,50.2,52.7
WATE,20151110T011000,45.1,47.8,66,6.7,10.5,169,0,1007.56,0.0,0.0,0.0,47.5,50.2,52.7
WATE,20151110T011500,45.5,47.9,63,6.8,9.0,168,0,1007.55,0.0,0.0,0.0,47.4,50.2,52.7
WATE,20151110T012000,45.8,47.9,60,7.6,10.3,167,0,1007.51,0.0,0.0,0.0,47.3,50.2,52.7
WATE,20151110T012500,46.4,48.0,56,7.8,10.5,167,0,1007.55,0.0,0.0,0.0,47.3,50.2,52.7
WATE,20151110T013000,46.5,48.0,54,7.7,11.9,162,0,1007.5,0.0,0.0,0.0,47.2,50.2,52.7
WATE,20151110T013500,46.5,47.8,54,8.3,12.1,162,0,1007.51,0.0,0.0,0.0,47.1,50.2,52.7
WATE,20151110T014000,46.4,47.6,54,7.4,10.2,164,0,1007.56,0.0,0.0,0.0,47.1,50.1,52.7
WATE,20151110T014500,46.8,47.7,53,8.3,12.0,162,0,1007.63,0.0,0.0,0.0,47.1,50.1,52.7
WATE,20151110T015000,47.1,47.9,51,8.0,11.7,166,0,1007.61,0.0,0.0,0.0,47.0,50.1,52.7
WATE,20151110T015500,47.1,47.9,51,6.8,9.4,160,0,1007.58,0.0,0.0,0.0,46.9,50.1,52.7
WATE,20151110T020000,46.5,47.4,52,5.9,8.7,162,0,1007.57,0.0,0.0,0.0,46.9,50.0,52.7
WATE,20151110T020500,46.2,47.1,53,5.7,8.0,170,0,1007.56,0.0,0.0,0.0,46.9,50.0,52.6
WATE,20151110T021000,45.8,46.8,53,7.4,10.4,174,0,1007.61,0.0,0.0,0.0,46.8,50.0,52.7
WATE,20151110T021500,45.7,46.7,54,7.4,9.9,170,0,1007.74,0.0,0.0,0.0,46.8,50.0,52.7
WATE,20151110T022000,45.2,46.5,54,6.6,8.9,174,0,1007.83,0.0,0.0,0.0,46.8,50.0,52.7
WATE,20151110T022500,45.0,46.2,54,6.9,9.2,179,0,1007.91,0.0,0.0,0.0,46.8,49.9,52.7
WATE,20151110T023000,44.7,46.0,55,6.8,11.1,182,0,1007.94,0.0,0.0,0.0,46.8,49.8,52.7
WATE,20151110T023500,45.0,46.4,55,6.3,8.5,175,0,1007.91,0.0,0.0,0.0,46.7,49.9,52.7
WATE,20151110T024000,44.4,46.2,55,3.7,6.1,154,0,1007.91,0.0,0.0,0.0,46.6,49.8,52.7
WATE,20151110T024500,44.1,46.4,55,3.2,4.7,161,0,1007.87,0.0,0.0,0.0,46.6,49.8,52.7
WATE,20151110T025000,43.6,46.5,56,2.1,3.2,155,0,1007.78,0.0,0.0,0.0,46.6,49.8,52.7
WATE,20151110T025500,42.9,46.5,56,1.8,2.9,135,0,1007.64,0.0,0.0,0.0,46.6,49.8,52.7
WATE,20151110T030000,42.5,46.4,58,1.6,2.4,133,0,1007.51,0.0,0.0,0.0,46.5,49.8,52.7
WATE,20151110T030500,40.7,46.0,61,1.5,2.2,160,0,1007.53,0.0,0.0,0.0,46.4,49.8,52.6
WATE,20151110T031000,38.4,45.5,67,1.5,2.9,195,0,1007.51,0.0,0.0,0.0,46.4,49.8,52.7
WATE,20151110T031500,38.6,45.6,69,1.5,4.1,192,0,1007.5,0.0,0.0,0.0,46.4,49.8,52.7
WATE,20151110T032000,38.7,45.2,70,1.2,2.5,218,0,1007.4,0.0,0.0,0.0,46.3,49.8,52.6
WATE,20151110T032500,39.3,45.3,70,1.3,3.9,184,0,1007.29,0.0,0.0,0.0,46.3,49.8,52.6
WATE,20151110T033000,40.8,45.4,69,2.9,5.9,177,0,1007.26,0.0,0.0,0.0,46.1,49.8,52.6
WATE,20151110T033500,43.8,46.5,65,4.1,6.9,164,0,1007.28,0.0,0.0,0.0,46.0,49.8,52.7
WATE,20151110T034000,46.7,47.7,56,4.1,7.1,169,0,1007.28,0.0,0.0,0.0,46.0,49.8,52.6
WATE,20151110T034500,47.5,48.1,52,4.7,7.2,169,0,1007.25,0.0,0.0,0.0,46.0,49.8,52.6
WATE,20151110T035000,47.9,48.4,51,4.5,8.0,171,0,1007.19,0.0,0.0,0.0,46.0,49.7,52.6
WATE,20151110T035500,48.3,48.8,49,4.3,8.8,177,0,1007.15,0.0,0.0,0.0,46.0,49.7,52.6
WATE,20151110T040000,48.4,48.8,49,3.6,6.1,176,0,1007.09,0.0,0.0,0.0,46.0,49.7,52.6
WATE,20151110T040500,48.7,49.1,49,4.5,7.3,173,0,1007.08,0.0,0.0,0.0,46.0,49.6,52.6
WATE,20151110T041000,49.0,49.3,48,5.6,8.3,177,0,1007.06,0.0,0.0,0.0,46.0,49.6,52.6
WATE,20151110T041500,49.1,49.5,48,5.2,8.5,175,0,1007.04,0.0,0.0,0.0,46.0,49.6,52.6
WATE,20151110T042000,49.4,49.6,47,5.1,8.1,173,0,1006.99,0.0,0.0,0.0,46.0,49.6,52.6
WATE,20151110T042500,49.4,49.6,47,4.7,7.9,175,0,1006.89,0.0,0.0,0.0,46.0,49.6,52.6
WATE,20151110T043000,49.5,49.9,47,5.2,7.8,176,0,1006.83,0.0,0.0,0.0,46.0,49.6,52.6
WATE,20151110T043500,49.5,49.8,47,4.0,7.6,176,0,1006.74,0.0,0.0,0.0,46.0,49.6,52.6
WATE,20151110T044000,49.6,49.9,47,4.4,7.0,168,0,1006.67,0.0,0.0,0.0,46.0,49.6,52.6
WATE,20151110T044500,49.8,50.1,47,5.8,9.4,167,0,1006.65,0.0,0.0,0.0,46.0,49.6,52.6
WATE,20151110T045000,49.9,50.2,47,5.3,8.7,163,0,1006.62,0.0,0.0,0.0,46.1,49.6,52.6
WATE,20151110T045500,50.1,50.3,47,5.7,9.7,164,0,1006.59,0.0,0.0,0.0,46.2,49.6,52.6
WATE,20151110T050000,50.1,50.3,47,5.6,9.3,161,0,1006.5,0.0,0.0,0.0,46.3,49.6,52.6
WATE,20151110T050500,50.2,50.4,47,6.7,10.9,163,0,1006.41,0.0,0.0,0.0,46.3,49.6,52.6
WATE,20151110T051000,50.1,50.4,48,6.1,9.1,166,0,1006.36,0.0,0.0,0.0,46.4,49.6,52.6
WATE,20151110T051500,50.2,50.4,48,7.1,9.8,161,0,1006.37,0.0,0.0,0.0,46.4,49.6,52.6
WATE,20151110T052000,50.2,50.4,48,5.6,8.8,165,0,1006.4,0.0,0.0,0.0,46.4,49.6,52.6
WATE,20151110T052500,50.2,50.3,49,5.2,8.5,160,0,1006.36,0.0,0.0,0.0,46.4,49.6,52.6
WATE,20151110T053000,50.2,50.4,49,4.9,7.5,160,0,1006.28,0.0,0.0,0.0,46.4,49.5,52.5
WATE,20151110T053500,50.2,50.4,49,5.2,8.6,163,0,1006.22,0.0,0.0,0.0,46.5,49.5,52.6
WATE,20151110T054000,50.3,50.4,49,5.5,9.4,166,0,1006.19,0.0,0.0,0.0,46.6,49.5,52.6
WATE,20151110T054500,50.4,50.5,49,5.5,8.3,172,0,1006.2,0.0,0.0,0.0,46.6,49.5,52.5
WATE,20151110T055000,50.4,50.5,49,5.1,7.9,164,0,1006.17,0.0,0.0,0.0,46.6,49.5,52.5
WATE,20151110T055500,50.4,50.6,49,6.0,8.3,161,0,1006.13,0.0,0.0,0.0,46.6,49.5,52.5
WATE,20151110T060000,50.5,50.7,50,6.4,11.1,162,0,1006.06,0.0,0.0,0.0,46.6,49.5,52.5
WATE,20151110T060500,50.6,50.8,50,8.1,14.0,156,0,1005.96,0.0,0.0,0.0,46.6,49.5,52.5
WATE,20151110T061000,50.6,50.8,51,8.6,11.6,155,0,1005.83,0.0,0.0,0.0,46.6,49.5,52.4
WATE,20151110T061500,50.7,50.8,51,6.7,9.2,157,0,1005.81,0.0,0.0,0.0,46.7,49.5,52.5
WATE,20151110T062000,50.7,50.9,51,6.3,8.8,153,0,1005.79,0.0,0.0,0.0,46.7,49.5,52.4
WATE,20151110T062500,50.8,51.0,51,5.9,8.1,153,0,1005.76,0.0,0.0,0.0,46.8,49.5,52.5
WATE,20151110T063000,50.8,51.0,51,5.1,7.5,150,0,1005.7,0.0,0.0,0.0,46.7,49.5,52.5
WATE,20151110T063500,50.8,51.1,52,5.4,9.1,149,0,1005.68,0.0,0.0,0.0,46.8,49.4,52.4
WATE,20151110T064000,51.0,51.2,51,5.7,9.1,150,0,1005.64,0.0,0.0,0.0,46.8,49.4,52.4
WATE,20151110T064500,51.0,51.3,51,5.5,8.9,157,0,1005.62,0.0,0.0,0.0,46.8,49.4,52.4
WATE,20151110T065000,51.1,51.3,52,6.0,8.7,157,0,1005.6,0.0,0.0,0.0,46.8,49.4,52.4
WATE,20151110T065500,51.2,51.4,51,6.0,9.6,157,0,1005.59,0.0,0.0,0.0,46.8,49.4,52.4
WATE,20151110T070000,51.2,51.4,52,6.0,8.4,156,0,1005.56,0.0,0.0,0.0,46.8,49.4,52.5
WATE,20151110T070500,51.2,51.4,52,5.3,7.9,155,0,1005.54,0.0,0.0,0.0,46.9,49.4,52.4
WATE,20151110T071000,51.3,51.4,53,5.8,8.5,154,0,1005.46,0.0,0.0,0.0,46.9,49.4,52.4
WATE,20151110T071500,51.3,51.4,53,5.3,7.3,154,0,1005.45,0.0,0.0,0.0,46.9,49.3,52.4
WATE,20151110T072000,51.1,51.3,54,4.8,8.0,151,0,1005.45,0.0,0.0,0.0,46.9,49.3,52.4
WATE,20151110T072500,51.2,51.4,56,6.0,9.1,149,0,1005.36,0.0,0.0,0.0,46.9,49.3,52.4
WATE,20151110T073000,51.2,51.4,56,5.5,7.9,146,0,1005.27,0.0,0.0,0.0,46.9,49.3,52.4
WATE,20151110T073500,51.2,51.4,56,5.9,9.6,149,0,1005.24,0.0,0.0,0.0,47.0,49.3,52.4
WATE,20151110T074000,51.2,51.4,56,5.2,7.2,155,0,1005.22,0.0,0.0,0.0,47.0,49.3,52.5
WATE,20151110T074500,51.3,51.4,57,6.0,9.1,154,0,1005.15,0.0,0.0,0.0,47.1,49.3,52.4
WATE,20151110T075000,51.4,51.5,57,6.8,10.6,150,0,1005.05,0.0,0.0,0.0,47.1,49.3,52.4
WATE,20151110T075500,51.3,51.5,58,6.0,10.2,149,0,1004.99,0.0,0.0,0.0,47.1,49.3,52.4
WATE,20151110T080000,51.3,51.5,59,5.9,8.3,147,0,1004.92,0.0,0.0,0.0,47.1,49.3,52.5
WATE,20151110T080500,51.3,51.5,59,5.4,7.2,150,0,1004.85,0.0,0.0,0.0,47.1,49.3,52.4
WATE,20151110T081000,51.3,51.5,60,5.2,7.9,147,0,1004.82,0.0,0.0,0.0,47.1,49.3,52.4
WATE,20151110T081500,51.2,51.4,60,4.6,6.8,146,0,1004.77,0.0,0.0,0.0,47.1,49.3,52.4
WATE,20151110T082000,51.0,51.2,60,4.0,6.0,145,0,1004.75,0.0,0.0,0.0,47.1,49.3,52.4
WATE,20151110T082500,51.0,51.3,59,5.5,8.5,148,0,1004.67,0.0,0.0,0.0,47.1,49.3,52.4
WATE,20151110T083000,51.0,51.2,59,4.8,8.2,149,0,1004.58,0.0,0.0,0.0,47.2,49.3,52.4
WATE,20151110T083500,51.0,51.1,60,4.0,7.1,147,0,1004.53,0.0,0.0,0.0,47.3,49.3,52.4
WATE,20151110T084000,50.8,51.0,60,3.6,5.1,142,0,1004.4,0.0,0.0,0.0,47.3,49.3,52.4
WATE,20151110T084500,50.8,50.9,61,3.4,4.4,139,0,1004.31,0.0,0.0,0.0,47.3,49.3,52.4
WATE,20151110T085000,50.7,50.9,62,3.7,4.8,140,0,1004.22,0.0,0.0,0.0,47.3,49.3,52.4
WATE,20151110T085500,50.6,50.8,63,3.2,5.0,151,0,1004.17,0.0,0.0,0.0,47.3,49.3,52.4
WATE,20151110T090000,50.6,50.8,63,2.9,4.7,158,0,1004.15,0.0,0.0,0.0,47.3,49.3,52.4
WATE,20151110T090500,50.7,50.9,63,2.7,5.7,160,0,1004.11,0.0,0.0,0.0,47.3,49.3,52.4
WATE,20151110T091000,50.8,51.0,62,2.7,4.8,164,0,1004.11,0.0,0.0,0.0,47.3,49.3,52.4
WATE,20151110T091500,50.8,51.0,62,2.6,4.9,173,0,1004.13,0.0,0.0,0.0,47.3,49.3,52.4
WATE,20151110T092000,50.9,51.1,62,4.0,6.4,167,0,1004.16,0.0,0.0,0.0,47.4,49.3,52.3
WATE,20151110T092500,50.9,51.0,62,3.2,6.8,163,0,1004.16,0.0,0.0,0.0,47.5,49.3,52.3
WATE,20151110T093000,50.8,51.0,62,4.6,7.5,165,0,1004.11,0.0,0.0,0.0,47.5,49.3,52.3
WATE,20151110T093500,50.9,51.0,63,5.4,7.5,161,0,1004.09,0.0,0.0,0.0,47.5,49.3,52.4
WATE,20151110T094000,50.9,51.0,64,5.3,8.4,165,0,1004.06,0.0,0.0,0.0,47.5,49.3,52.3
WATE,20151110T094500,50.9,51.0,66,5.2,9.6,158,0,1004.06,0.0,0.0,0.0,47.5,49.3,52.3
WATE,20151110T095000,50.9,51.0,68,5.1,7.5,157,0,1004.06,0.0,0.0,0.0,47.5,49.3,52.3
WATE,20151110T095500,50.9,50.9,70,6.8,9.6,161,0,1004.08,0.0,0.0,0.0,47.5,49.3,52.4
WATE,20151110T100000,50.8,50.8,72,7.3,10.4,163,0,1004.06,0.0,0.0,0.0,47.5,49.3,52.3
WATE,20151110T100500,50.7,50.7,72,6.0,8.7,162,0,1004.11,0.0,0.0,0.0,47.5,49.3,52.3
WATE,20151110T101000,50.6,50.7,73,5.6,9.0,163,0,1004.11,0.0,0.0,0.0,47.5,49.3,52.4
WATE,20151110T101500,50.6,50.6,72,6.5,10.9,164,0,1004.1,0.0,0.0,0.0,47.6,49.3,52.4
WATE,20151110T102000,50.5,50.5,72,6.2,10.7,166,0,1004.03,0.0,0.0,0.0,47.7,49.3,52.3
WATE,20151110T102500,50.4,50.4,71,6.3,10.0,157,0,1003.97,0.0,0.0,0.0,47.8,49.3,52.3
WATE,20151110T103000,50.4,50.4,71,7.0,9.5,157,0,1003.92,0.0,0.0,0.0,47.8,49.3,52.4
WATE,20151110T103500,50.3,50.3,72,6.6,10.4,156,0,1003.88,0.0,0.0,0.0,47.8,49.3,52.4
WATE,20151110T104000,50.2,50.2,72,5.6,10.2,157,0,1003.75,0.0,0.0,0.0,47.8,49.3,52.3
WATE,20151110T104500,50.1,50.1,72,6.0,8.8,152,0,1003.71,0.0,0.0,0.0,47.8,49.3,52.3
WATE,20151110T105000,50.1,50.1,73,6.5,9.5,147,0,1003.68,0.0,0.0,0.0,47.8,49.3,52.3
WATE,20151110T105500,50.0,50.0,74,7.6,10.3,157,0,1003.75,0.0,0.0,0.0,47.8,49.3,52.3
WATE,20151110T110000,49.8,49.8,75,5.7,8.3,159,0,1003.73,0.0,0.0,0.0,47.8,49.3,52.3
WATE,20151110T110500,49.5,49.5,76,5.3,8.4,159,0,1003.62,0.0,0.0,0.0,47.9,49.3,52.3
WATE,20151110T111000,49.3,49.3,78,5.4,8.0,159,0,1003.59,0.0,0.0,0.0,47.9,49.3,52.3
WATE,20151110T111500,49.2,49.2,78,3.8,7.8,160,0,1003.63,0.0,0.0,0.0,47.9,49.3,52.3
WATE,20151110T112000,49.2,49.1,79,3.4,5.6,169,0,1003.66,0.0,0.0,0.0,47.9,49.3,52.3
WATE,20151110T112500,49.2,49.2,79,4.3,6.5,170,0,1003.68,0.0,0.0,0.0,48.0,49.3,52.3
WATE,20151110T113000,49.2,49.1,79,3.1,5.0,158,0,1003.6,0.0,0.0,0.0,48.0,49.3,52.3
WATE,20151110T113500,49.2,49.2,80,3.8,5.7,152,0,1003.5,0.0,0.0,0.0,48.0,49.3,52.3
WATE,20151110T114000,49.2,49.3,80,3.6,4.7,138,0,1003.41,0.0,0.0,0.0,48.0,49.3,52.3
WATE,20151110T114500,49.3,49.4,79,3.8,5.8,131,0,1003.37,0.0,0.0,0.0,48.0,49.3,52.3
